guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
e0df3eda-d9eb-42fb-a8f0-c8a5ab19e8d3,0.5189342167429596,0.1464727378973044,0.0938027863392508,0.4810657832570404,0.3724614788456551,0.0526699515580535,0.0938027863392508,Earthquake+Tsunami,34686.0,1928,W1,6018.986630477912,123.61223028436706,0.0,2.0,0.4700774654727135
6747dc15-d5f2-4a6c-81b8-43e04925ffe7,0.7899660283418352,0.2057774947461819,0.0286988801,0.2100339716581648,0.5841885335956533,0.1770786146461819,0.0286988801,Earthquake+Tsunami,387100.0,2007,RC,83157.45015143474,135.48809474119608,,,
5366e0f3-a65f-4f0b-aa62-3339d65b6eaf,0.3933784469782601,0.0563902394756885,0.0047003097293284,0.6066215530217399,0.3369882075025715,0.0516899297463601,0.0047003097293284,Earthquake+Tsunami,73864.0,1923,W2,6494.567544596561,48.17603417752027,0.0,1.0,0.4630442848675051
aad65ac9-00e5-48da-9553-5790e43ce5ec,0.7899660283418352,0.2057774947461819,0.0286988801,0.2100339716581648,0.5841885335956533,0.1770786146461819,0.0286988801,Earthquake+Tsunami,466145.0,2007,RC,100138.02531862709,135.48809474119608,,,
93f7ec69-d3d8-43ad-b75b-b38d5a2135e3,0.5578963239271405,0.128144749403936,0.0078421728114832,0.4421036760728595,0.4297515745232044,0.1203025765924528,0.0078421728114832,Earthquake+Tsunami,231066.0,1991,RC,32822.09001666176,84.94243785721828,,,
e446a3b5-f751-4e26-b3c8-7872197d2b3a,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,67280.0,1946,W2,5778.977152608521,46.2554773724965,0.0,5.0,0.4092373589489144
167227e2-5172-49fa-9a09-60730aaa6089,0.5373732253070608,0.1526035799697827,0.0951235216644304,0.4626267746929392,0.3847696453372781,0.0574800583053522,0.0951235216644304,Earthquake+Tsunami,102367.0,1936,W1,18341.876497982004,127.47834963093908,0.0,0.0,0.4751231200900327
6a2e1eaa-fa76-4701-b150-d3ee81f5cb52,0.3918610059286195,0.0540298350714457,0.0022106049056404,0.6081389940713805,0.3378311708571737,0.0518192301658052,0.0022106049056404,Earthquake+Tsunami,98595.0,1974,W2,8468.782766268223,46.25568432100423,1.0,2.0,0.2937656872976427
c8adfcb8-f4e6-4d54-b070-409b2f990669,0.7731986939,0.1901877166,0.0257482439,0.2268013061,0.5830109773,0.1644394727,0.0257482439,Earthquake+Tsunami,207794.0,1994,RC,42621.84033892956,127.85427885423552,,,
43850a98-ba3d-43b8-b535-f9d09544bede,0.6093862670758661,0.2845103288406742,0.2359776857435405,0.3906137329241339,0.3248759382351919,0.0485326430971336,0.2359776857435405,Earthquake+Tsunami,167096.0,1920,W1,48688.71820809197,234.63373956832885,0.0,1.0,0.5241423210231761
306b0db0-ec11-4ff8-8cba-6ace1d8952b5,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,203641.0,1980,W2,18404.37981329568,49.12703715506134,0.0,0.0,0.3030050054536348
032335d2-be26-4db9-9fd2-e17e0e091a2b,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,132273.0,1983,W1,16779.202270256326,74.34708536176484,1.0,0.0,0.4374888966396439
7b4ddc24-87d1-4073-8bf7-c0597c4cb962,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,29854.0,1942,W1,3787.063910066547,74.34708536176484,0.0,2.0,0.4601295689259722
b349273d-cb0d-4e70-b9d5-fbb77c4e3572,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,118837.0,1979,W1,15074.807860942528,74.34708536176484,1.0,2.0,0.4445414048487059
0837c74d-10d1-4eb8-ac06-8b5c26bf3129,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,83970.0,1996,W1,10651.830794141086,74.34708536176484,0.0,2.0,0.450586633552434
860edc35-9b6c-4597-a8b0-5af7367cd727,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,266354.0,1978,RC,37834.60420974821,84.94237911726184,,,
106e0410-1b79-4ea2-9ab3-2000172f6dac,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,83464.0,1970,W1,10587.643270241651,74.34708536176484,1.0,3.0,0.4290808247133029
ead61ff0-7aad-4a58-820b-8c79e972dd5c,0.3918610059286195,0.0540298350714457,0.0022106049056404,0.6081389940713805,0.3378311708571737,0.0518192301658052,0.0022106049056404,Earthquake+Tsunami,163432.0,1947,W2,14037.93402359905,46.25568432100423,0.0,4.0,0.4273781046024901
843e02cc-019b-40fa-b5c4-3f129eb91a3a,0.5189342167429596,0.1464727378973044,0.0938027863392508,0.4810657832570404,0.3724614788456551,0.0526699515580535,0.0938027863392508,Earthquake+Tsunami,37087.0,1928,W1,6435.626972396191,123.61223028436706,0.0,3.0,0.464113883801293
076cd3ea-4ae5-4e93-9047-8395668e3972,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,13793.0,1,RC,1959.2448240501628,84.94237911726184,1.0,4.0,0.4631245173339414
798b6d2e-d222-4dee-9c6e-a1d486a5d97d,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,150088.0,1970,W1,19039.085152209685,74.34708536176484,0.0,4.0,0.3316297565089199
31bb2cc7-90fb-4707-a64c-a1a1f323212d,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,104308.0,1970,W1,13231.763325893397,74.34708536176484,0.0,2.0,0.4489357125935965
77e23f00-3012-42cc-9cc5-8e0f0eaa9680,0.7899661841030369,0.205777928064427,0.0286988801708314,0.2100338158969631,0.5841882560386098,0.1770790478935955,0.0286988801708314,Earthquake+Tsunami,26160.0,2007,RC,5619.738739539785,135.4882525760439,0.0,1.0,0.4887688696951104
e94ce451-e6ce-4791-87c8-97b840a855b6,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,216388.0,1978,RC,30737.118029911308,84.94237911726184,0.0,4.0,0.3676556032008493
0c317dfc-476a-43b4-9140-54f0b70efcbc,0.7731986939,0.1901877166,0.0257482439,0.2268013061,0.5830109773,0.1644394727,0.0257482439,Earthquake+Tsunami,207794.0,1994,RC,42621.84033892956,127.85427885423552,,,
b8ac8645-6595-42a9-a3c5-6bbdd6f2b6b4,0.7899660283418352,0.2057774947461819,0.0286988801,0.2100339716581648,0.5841885335956533,0.1770786146461819,0.0286988801,Earthquake+Tsunami,466145.0,2007,RC,100138.02531862709,135.48809474119608,,,
71666ca7-a8a7-4828-b5c7-00be4bacca45,0.5373732253070608,0.1526035799697827,0.0951235216644304,0.4626267746929392,0.3847696453372781,0.0574800583053522,0.0951235216644304,Earthquake+Tsunami,84029.0,1920,W1,15056.117110484138,127.47834963093908,0.0,4.0,0.4939139475375008
c220d075-cfea-40b0-a34c-b8c92d047817,0.7899661841030369,0.205777928064427,0.0286988801708314,0.2100338158969631,0.5841882560386098,0.1770790478935955,0.0286988801708314,Earthquake+Tsunami,26160.0,2007,RC,5619.738739539785,135.4882525760439,1.0,0.0,0.5115957653029143
97c70cde-05c3-49f4-b5a0-1760f6c343f2,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,157719.0,1975,W1,19042.57492628713,70.05875186618385,0.0,2.0,0.4528749906804766
87a293c2-44b6-486a-8757-93c6028b4cfe,0.7899661841030369,0.205777928064427,0.0286988801708314,0.2100338158969631,0.5841882560386098,0.1770790478935955,0.0286988801708314,Earthquake+Tsunami,16360.0,2007,RC,3514.4849303849724,135.4882525760439,0.0,0.0,0.4928577395060364
6dc92062-2e4a-4d4b-b427-dcdce04a734f,0.7899660283418352,0.2057774947461819,0.0286988801,0.2100339716581648,0.5841885335956533,0.1770786146461819,0.0286988801,Earthquake+Tsunami,387100.0,2007,RC,83157.45015143474,135.48809474119608,1.0,3.0,0.5102885693688303
4616c8e5-315d-443d-a4a5-b134f6f739c5,0.7899660283418352,0.2057774947461819,0.0286988801,0.2100339716581648,0.5841885335956533,0.1770786146461819,0.0286988801,Earthquake+Tsunami,387100.0,2007,RC,83157.45015143474,135.48809474119608,,,
73faa833-27c0-40cd-91bb-e2eab8cbf4f8,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,167270.0,1977,W1,20195.73740589306,70.05875186618385,1.0,1.0,0.4226467631328796
d8a56bd6-2b49-41f8-ab45-6389e685de2f,0.7899661841030369,0.205777928064427,0.0286988801708314,0.2100338158969631,0.5841882560386098,0.1770790478935955,0.0286988801708314,Earthquake+Tsunami,16360.0,2007,RC,3514.4849303849724,135.4882525760439,,,
23c0a16c-4eac-41a1-9bec-29d22fa5fd17,0.5189342167429596,0.1464727378973044,0.0938027863392508,0.4810657832570404,0.3724614788456551,0.0526699515580535,0.0938027863392508,Earthquake+Tsunami,56615.0,1934,W1,9824.27861628631,123.61223028436706,1.0,1.0,0.4683108493090344
031d5bd4-bd2d-4b6a-bb66-1b96f885ba6d,0.7899661841030369,0.205777928064427,0.0286988801708314,0.2100338158969631,0.5841882560386098,0.1770790478935955,0.0286988801708314,Earthquake+Tsunami,16360.0,2007,RC,3514.4849303849724,135.4882525760439,0.0,0.0,0.5216142873979979
2db762c9-2598-4d69-8a25-95ceb4bde65f,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,171318.0,1999,W1,20684.482219781115,70.05875186618385,1.0,1.0,0.4726227193991691
3883002e-4f66-4176-b197-60c21d01919d,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,116353.0,1977,W1,14048.153490690953,70.05875186618385,0.0,5.0,0.4640032524297791
fdd0b802-cf14-4fa4-a44f-16a6808b3fee,0.7899661841030369,0.205777928064427,0.0286988801708314,0.2100338158969631,0.5841882560386098,0.1770790478935955,0.0286988801708314,Earthquake+Tsunami,16360.0,2007,RC,3514.4849303849724,135.4882525760439,,,
c299ff58-c963-4a70-98db-6760791f5030,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,171626.0,1978,W1,20721.66932518564,70.05875186618385,1.0,2.0,0.4299976227952407
fcce9030-3cba-4438-b5f8-fbe366760918,0.4996015068728444,0.1121718262574333,0.0573852143011888,0.5003984931271557,0.387429680615411,0.0547866119562444,0.0573852143011888,Earthquake+Tsunami,157100.0,2006,W1,22674.702110301325,95.79242084250666,1.0,0.0,0.3653066318209163
34092eca-6561-464e-aaa3-fa127a5dfd8d,0.7731986939,0.1901877166,0.0257482439,0.2268013061,0.5830109773,0.1644394727,0.0257482439,Earthquake+Tsunami,207794.0,1994,RC,42621.84033892956,127.85427885423552,,,
f5b86705-7d12-4912-beb0-7a0ff5ae6d23,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,127331.0,1985,W1,15373.608176180842,70.05875186618385,0.0,2.0,0.4687587900910723
12a4cf6a-754e-4e94-a247-386943264266,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,126970.0,1976,W2,11475.116037016867,49.12703715506134,1.0,2.0,0.4024527864655835
41486511-6218-4eaa-8509-bf3dea02fd43,0.5189342167429596,0.1464727378973044,0.0938027863392508,0.4810657832570404,0.3724614788456551,0.0526699515580535,0.0938027863392508,Earthquake+Tsunami,57879.0,1946,W1,10043.617805034626,123.61223028436706,1.0,1.0,0.4919702977962578
08b5d36f-6fdf-4b89-b79a-2ad040b93ac3,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,236826.0,2006,W2,21403.527058222862,49.12703715506134,0.0,1.0,0.4263373698775165
c6b1a1dc-378b-44ee-8680-9d01d41fcd7a,0.7899660170630103,0.2057774633752565,0.0286988801,0.2100339829369897,0.5841885536877537,0.1770785832752565,0.0286988801,Earthquake+Tsunami,547703.0,1988,RC,117658.43951020503,135.4880833163767,1.0,2.0,0.4156177170328858
b38b1c39-e3d8-4e30-b27c-26cfdcca029a,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,117988.0,1976,W1,14245.559066458483,70.05875186618385,0.0,2.0,0.4231556271226377
0d6d2a5b-c3fd-4ebe-a12b-dc665ed2bbfb,0.5596085763782783,0.1933322146415891,0.1386148353378184,0.4403914236217217,0.3662763617366891,0.0547173793037707,0.1386148353378184,Earthquake+Tsunami,115316.0,1920,W1,24657.17888930693,160.56454701835725,1.0,1.0,0.4931032638598256
72a86bf1-5645-4470-94cd-7a034f0c76ec,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,172520.0,1979,W1,21884.64747654186,74.34708536176484,0.0,1.0,0.4249836990485346
9bcf5148-0774-4d2e-ad8b-e90e1a7236ac,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,182706.0,1972,W2,16512.345834915366,49.12703715506134,0.0,1.0,0.4065190934265315
a57fdfbc-4d4e-456c-a5e8-a12cee4cb16a,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,105655.0,1974,W1,12756.50526465972,70.05875186618385,1.0,3.0,0.4336897124675255
0c02e1a9-3ae7-42a4-89d0-38805d790fbb,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,146636.0,1979,W1,18601.1892381764,74.34708536176484,0.0,4.0,0.4673128832508512
13847343-24ef-45fb-af95-5884e58e48d7,0.6093862670758661,0.2845103288406742,0.2359776857435405,0.3906137329241339,0.3248759382351919,0.0485326430971336,0.2359776857435405,Earthquake+Tsunami,117357.0,1910,W1,34195.68333620822,234.63373956832885,1.0,1.0,0.5481794967625765
a7bc9bf1-9d84-480f-b4b6-88c7b3a5616c,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,197302.0,1986,W1,25028.31391384571,74.34708536176484,1.0,1.0,0.4573214569775344
fa58a348-a5c3-4e44-8e3e-4e97bf9fb0a4,0.7899660283418352,0.2057774947461819,0.0286988801,0.2100339716581648,0.5841885335956533,0.1770786146461819,0.0286988801,Earthquake+Tsunami,623280.0,2007,RC,133894.02100332276,135.48809474119608,1.0,0.0,0.5090594756874043
980c9935-39ce-4a36-a484-ac5e584f9297,0.7899660283418352,0.2057774947461819,0.0286988801,0.2100339716581648,0.5841885335956533,0.1770786146461819,0.0286988801,Earthquake+Tsunami,584080.0,2007,RC,125473.01339305087,135.48809474119608,1.0,0.0,0.5027083117152933
dd67cffb-d86a-40b7-825b-0c19fe023f17,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,288085.0,1987,W1,36544.3929299766,74.34708536176484,1.0,1.0,0.3376328351750262
13fe205d-3171-4575-ab70-2e1d6fb0e1ce,0.7899660283418352,0.2057774947461819,0.0286988801,0.2100339716581648,0.5841885335956533,0.1770786146461819,0.0286988801,Earthquake+Tsunami,544880.0,2007,RC,117052.00578277902,135.48809474119608,,,
3fae5e2d-2685-4b0b-a7c7-9219abc32117,0.7731986939,0.1901877166,0.0257482439,0.2268013061,0.5830109773,0.1644394727,0.0257482439,Earthquake+Tsunami,207794.0,1994,RC,42621.84033892956,127.85427885423552,,,
93171fe9-8987-4801-a803-7374034fc18e,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,161703.0,1979,W1,20512.48058717394,74.34708536176484,0.0,1.0,0.4284179717434259
e4df7443-e804-40c2-92b3-c2fdd53987fd,0.5373732253070608,0.1526035799697827,0.0951235216644304,0.4626267746929392,0.3847696453372781,0.0574800583053522,0.0951235216644304,Earthquake+Tsunami,45512.0,1922,W1,8154.732317799261,127.47834963093908,1.0,1.0,0.5033061915970887
51456b8e-138f-46b8-a237-7c7aac4b3fae,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,203274.0,1974,W1,24542.7651428559,70.05875186618385,0.0,3.0,0.4278947337592135
d81fe282-5296-45df-b996-39272cb82625,0.5373732253070608,0.1526035799697827,0.0951235216644304,0.4626267746929392,0.3847696453372781,0.0574800583053522,0.0951235216644304,Earthquake+Tsunami,114252.0,1916,W1,20471.402636078423,127.47834963093908,1.0,0.0,0.5013417307187726
4ba17359-b166-4e61-9f50-57ff6daae249,0.6093862670758661,0.2845103288406742,0.2359776857435405,0.3906137329241339,0.3248759382351919,0.0485326430971336,0.2359776857435405,Earthquake+Tsunami,133178.0,1928,W1,38805.63336954368,234.63373956832885,0.0,0.0,0.4214051847249848
e232ebaa-3d5f-4dd2-a6ef-d1ae63ab0545,0.7731986939,0.1901877166,0.0257482439,0.2268013061,0.5830109773,0.1644394727,0.0257482439,Earthquake+Tsunami,207794.0,1994,RC,42621.84033892956,127.85427885423552,,,
a21d30a7-4c7d-48b1-a973-7883b738f2b0,0.4856565195345982,0.0874300398383597,0.0311166474850346,0.5143434804654017,0.3982264796962385,0.0563133923533251,0.0311166474850346,Earthquake+Tsunami,84514.0,1925,W1,10418.393227559787,75.72555525431198,0.0,0.0,0.4574358830050798
f796e942-4b96-4620-87c6-92bfcee9ccb1,0.5189342167429596,0.1464727378973044,0.0938027863392508,0.4810657832570404,0.3724614788456551,0.0526699515580535,0.0938027863392508,Earthquake+Tsunami,106959.0,1925,W1,18560.364152951825,123.61223028436706,0.0,6.0,0.3569508411106931
6b0cf65d-edc0-4de3-be8e-ad7dae95830d,0.4759308272426149,0.0701743051697512,0.0127960860095409,0.5240691727573852,0.4057565220728636,0.0573782191602102,0.0127960860095409,Earthquake+Tsunami,64177.0,1904,W1,6968.794620371652,61.73026395418259,,,
b78b4702-e788-4f01-a2eb-3a521104f0a0,0.5373732253070608,0.1526035799697827,0.0951235216644304,0.4626267746929392,0.3847696453372781,0.0574800583053522,0.0951235216644304,Earthquake+Tsunami,81934.0,1912,W1,14680.739974656455,127.47834963093908,0.0,4.0,0.4996222856262243
d329c16b-942d-40d7-ba13-3edb1d863e74,0.7731986939,0.1901877166,0.0257482439,0.2268013061,0.5830109773,0.1644394727,0.0257482439,Earthquake+Tsunami,207794.0,1994,RC,42621.84033892956,127.85427885423552,,,
11232a6d-b480-461e-8ddd-1be55d85b795,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,139382.0,1978,W2,12596.870311660115,49.12703715506134,0.0,2.0,0.4069110586485344
42a3dde5-8c37-4037-864d-903163572199,0.6093862670758661,0.2845103288406742,0.2359776857435405,0.3906137329241339,0.3248759382351919,0.0485326430971336,0.2359776857435405,Earthquake+Tsunami,163566.0,1906,W1,47660.14077192016,234.63373956832885,1.0,1.0,0.5364184077871008
4e6d6ab3-6c41-48c5-b277-8a7f5fa81d93,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,104533.0,1977,W2,9447.336415668931,49.12703715506134,0.0,2.0,0.4153581489717716
83523d78-e79f-4c86-b833-8c005b0747e3,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,78382.0,1924,W1,9942.977269338651,74.34708536176484,0.0,3.0,0.4819721614066357
e2376ae4-a734-48d0-a4f3-44b1b6b4da13,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,135493.0,1976,W2,12245.395740753933,49.12703715506134,0.0,0.0,0.3047960199211337
e657b68e-b32b-4467-8703-ae5d99aefff2,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,108486.0,1976,W1,13761.754382912824,74.34708536176484,1.0,0.0,0.4341968283477028
f47afd21-67c9-4d56-b7a0-59e52271addb,0.4245532165,0.0636749644,0.0029150729,0.5754467835,0.3608782521,0.0607598915,0.0029150729,Earthquake+Tsunami,68776.0,1997,W2,6523.738465392128,52.02605449524378,0.0,3.0,0.4299001101152838
fa51f586-b0c5-4859-8df9-b41fac8d7e92,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,71247.0,1943,W1,9037.882441231031,74.34708536176484,1.0,7.0,0.4380064957045156
130810b9-7336-403e-a661-b131e0c1b4c7,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,70273.0,1982,W1,8914.327800365327,74.34708536176484,0.0,5.0,0.4269047549732842
cbad7299-ac17-4aa7-aee9-11bd6765b2f7,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,39603.0,1916,W1,5023.751994049891,74.34708536176484,1.0,1.0,0.4268718582297112
c07c86eb-c297-4694-a514-f300f51c831b,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,58972.0,1900,W1,7480.764149006646,74.34708536176484,0.0,3.0,0.4505361524091125
f2212ae1-de1f-4a7b-b3ed-93c154e6d6aa,0.7731986939,0.1901877166,0.0257482439,0.2268013061,0.5830109773,0.1644394727,0.0257482439,Earthquake+Tsunami,207794.0,1994,RC,42621.84033892956,127.85427885423552,,,
a6a974e3-696a-44bb-bef7-ec64887663e3,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,68486.0,1900,W1,8687.641821692823,74.34708536176484,0.0,4.0,0.4256562687364218
401cde00-4c04-41c6-9d19-cf0bc718a805,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,95944.0,1939,W1,12170.766389342292,74.34708536176484,0.0,2.0,0.4292481890408738
c7154256-76fa-4521-98b0-33ae44354211,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,99506.0,1970,W1,12622.616112918931,74.34708536176484,0.0,4.0,0.4531480836587508
6812514c-6d90-4603-a628-cd9321f65637,0.5373732253070608,0.1526035799697827,0.0951235216644304,0.4626267746929392,0.3847696453372781,0.0574800583053522,0.0951235216644304,Earthquake+Tsunami,97652.0,1924,W1,17497.053970331635,127.47834963093908,1.0,1.0,0.474495817500435
9518a680-37f0-42a9-af63-cd5f68e54878,0.4110643520880703,0.0839009545206676,0.033718032212591,0.5889356479119296,0.3271633975674027,0.0501829223080765,0.033718032212591,Earthquake+Tsunami,246167.0,1904,W2,27472.69042379472,70.55787586291763,0.0,0.0,0.3361770421473473
1a9d8249-46ef-460c-983f-ef2a422f2a96,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,46282.0,1941,W1,5018.968179761925,61.59313721289747,1.0,2.0,0.4406752437852706
8d70bbf5-cee2-4e34-a7df-4c56a684c767,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,18726.0,1999,RC,2659.959296394066,84.94237911726184,1.0,1.0,0.4631216615974421
4f9b49b8-a440-4930-b736-0073817e4e64,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,285378.0,1998,RC,40536.8933080394,84.94237911726184,,,
67d736e4-b1f4-4669-a353-4bca7f73bfc0,0.4856565195345982,0.0874300398383597,0.0311166474850346,0.5143434804654017,0.3982264796962385,0.0563133923533251,0.0311166474850346,Earthquake+Tsunami,63724.0,1925,W1,7855.523227311686,75.72555525431198,1.0,0.0,0.4412730129433009
0722d60a-111a-42ee-878f-98cae8c5a1ec,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,117251.0,2004,W2,10596.745927827556,49.12703715506134,0.0,2.0,0.4083145574858407
56340fe1-4069-44bb-8f53-d57cea7921a2,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,169444.0,1974,W1,20458.220416118515,70.05875186618385,1.0,1.0,0.4413497716010935
0c91da96-e451-4f3a-bf45-1ca5d8c292e5,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,107502.0,1995,RC,15270.26296491268,84.94237911726184,,,
767df9f1-9c13-4c03-b497-ea4768d7378a,0.4996015068728444,0.1121718262574333,0.0573852143011888,0.5003984931271557,0.387429680615411,0.0547866119562444,0.0573852143011888,Earthquake+Tsunami,84047.0,1925,W1,12130.749129627597,95.79242084250666,1.0,1.0,0.4486248431587273
74480775-2782-428f-968a-df6012af5cd7,0.4759308272426149,0.0701743051697512,0.0127960860095409,0.5240691727573852,0.4057565220728636,0.0573782191602102,0.0127960860095409,Earthquake+Tsunami,10781.0,1928,W1,1170.677576113355,61.73026395418259,0.0,0.0,0.424123074116336
6d1827b2-fd60-4587-bdbd-c116dba5e835,0.5373732253070608,0.1526035799697827,0.0951235216644304,0.4626267746929392,0.3847696453372781,0.0574800583053522,0.0951235216644304,Earthquake+Tsunami,46446.0,1928,W1,8322.084224655135,127.47834963093908,0.0,1.0,0.4801291851458127
27cae3e0-7c47-4817-a88b-19c1f5b3d2e3,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,79726.0,1995,RC,11324.784516945065,84.94237911726184,,,
866c9a56-fd9c-4905-aae9-537192742c5f,0.4110643520880703,0.0839009545206676,0.033718032212591,0.5889356479119296,0.3271633975674027,0.0501829223080765,0.033718032212591,Earthquake+Tsunami,108368.0,1926,W2,12094.06831884772,70.55787586291763,0.0,2.0,0.4721975958173032
574f5a9b-5a66-4716-b8b6-3767dee4c811,0.7899661841030369,0.205777928064427,0.0286988801708314,0.2100338158969631,0.5841882560386098,0.1770790478935955,0.0286988801708314,Earthquake+Tsunami,103891.0,1948,RC,22318.05341703088,135.4882525760439,,,
9c424e3e-e665-4e8c-be70-eb759729390e,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,160500.0,1979,W2,14505.443206593742,49.12703715506134,1.0,2.0,0.4100472941361153
