guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
42b54f41-bd9b-4240-bb0b-fd9f7c9c6950,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1966,W1,0.0,168.56400775031645,0.0,2.0,0.5315885246612085
7754c721-5356-497b-8102-de616c81c24e,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,0.0,1994,W1,0.0,117.74778555139356,0.0,4.0,0.4813274347905605
71dc372e-ec36-4f10-a4f5-3ef0a9455a2d,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1970,W1,0.0,168.56400775031645,1.0,1.0,0.526586985229688
2b998732-3ef3-4e26-8074-b1cfbdfbcbb2,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,208034.0,1937,W1,44633.1916027444,147.99519476526467,,,
c448696a-0015-4b44-bb50-916a32c0a6be,0.6177589883,0.1641907699,0.0448178986,0.3822410117,0.4535682183999999,0.1193728713,0.0448178986,Earthquake+Tsunami,0.0,1995,W1,0.0,116.315801187767,1.0,1.0,0.4903365408321034
def57539-c284-42b3-952a-e02b232e7629,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,155074.0,1932,W1,33270.75167811023,147.99519476526467,,,
156275f9-642a-4002-9be9-11ab1616eff5,0.478726068,0.1071040823,0.0120568094,0.5212739319999999,0.3716219857,0.0950472729,0.0120568094,Earthquake+Tsunami,0.0,2004,W2,0.0,74.17122590266027,0.0,1.0,0.4231581284244224
70774921-c6f5-4a81-bbf6-86940db0227d,0.478726068,0.1071040823,0.0120568094,0.5212739319999999,0.3716219857,0.0950472729,0.0120568094,Earthquake+Tsunami,0.0,2004,W2,0.0,74.17122590266027,1.0,1.0,0.4325269278731272
e38d8575-7880-4a8c-b6d7-225ab1cf9264,0.7279969864,0.3496380541,0.0962787971,0.2720030136,0.3783589323,0.253359257,0.0962787971,Earthquake+Tsunami,0.0,0,RC,0.0,207.7827166755665,1.0,2.0,0.4787818473914574
fb7c9b63-2f35-4003-ad92-a0f6b1d71c8a,0.6198920526,0.225162643,0.0541313551,0.3801079474,0.3947294096,0.1710312879,0.0541313551,Earthquake+Tsunami,0.0,1968,W1,0.0,140.98594284162175,1.0,4.0,0.353812827269345
15d6abdf-f233-4a40-845b-89c519c96a39,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1976,W1,0.0,168.56400775031645,1.0,2.0,0.5235421300726055
8968aeca-f276-46a7-a944-caf955e7f151,0.6177589883,0.1641907699,0.0448178986,0.3822410117,0.4535682183999999,0.1193728713,0.0448178986,Earthquake+Tsunami,19244.0,2003,W1,3429.386004359682,116.315801187767,,,
a346e859-60ba-4428-bd74-61018e1a97fd,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1972,W1,0.0,168.56400775031645,,,
7551b99d-f4bc-4f09-99a0-2093effe0861,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,17193.0,1926,W1,3688.716571454591,147.99519476526467,0.0,1.0,0.4956276219374679
130579b9-00fb-40fc-ae92-070cf181f53b,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,0.0,1993,W1,0.0,117.74778555139356,,,
f005101a-69f7-4916-8b1f-21d405a01111,0.6497362033,0.2492200833,0.0633321476,0.3502637966999999,0.40051612,0.1858879357,0.0633321476,Earthquake+Tsunami,17883.0,1938,W1,3989.136043091155,154.92961144896898,0.0,0.0,0.4949525296956591
2667274c-9179-48e4-be03-cb31359bf742,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,120713.0,1939,W1,25898.68222474251,147.99519476526467,,,
2b6b5c5e-cf8c-4d0f-97f0-a5b4925c1890,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,12447.0,2003,W1,2121.67344110004,110.3310052508275,1.0,4.0,0.4618689830038802
76038fbb-18a9-4de3-a252-ba1809e3f7b9,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,3712.0,1993,W1,664.8119334871681,117.74778555139356,0.0,1.0,0.4669016691090138
daa0e9c3-c565-4c8c-ba3c-85ebf61e6ece,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,31739.0,1940,W1,6809.525694259132,147.99519476526467,0.0,0.0,0.513079386554631
7900e84b-0d20-4faf-bf22-06bddb8c1395,0.7279969864,0.3496380541,0.0962787971,0.2720030136,0.3783589323,0.253359257,0.0962787971,Earthquake+Tsunami,118230.0,1946,RC,33814.271637523336,207.7827166755665,,,
e147aaa2-ceb0-4c09-b041-5b55a352c043,0.5710306949,0.1441440744,0.0307106811,0.4289693051,0.4268866205,0.1134333932999999,0.0307106811,Earthquake+Tsunami,135199.0,1978,W2,21407.443731229585,100.59570022574673,1.0,2.0,0.4608902942859544
b93b4dec-f58f-4c4b-ac6f-69f2a5c2cb35,0.5395498009,0.1562452902,0.0258870281,0.4604501990999999,0.3833045107,0.1303582621,0.0258870281,Earthquake+Tsunami,0.0,1980,W1,0.0,100.61919772124988,0.0,1.0,0.4661711192658704
f7802ba4-a6cd-420e-9662-1173423fe2e0,0.6198920526,0.225162643,0.0541313551,0.3801079474,0.3947294096,0.1710312879,0.0541313551,Earthquake+Tsunami,0.0,1971,W1,0.0,140.98594284162175,0.0,2.0,0.3587444319189128
f249b0a3-947c-44ca-8383-ff9e4e98300c,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,14516.0,2007,W1,2474.34816992112,110.3310052508275,1.0,2.0,0.4728181416175345
ebbb206d-f493-4ce6-bdac-6be6cb015bd1,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,2402.0,1993,W1,430.193497908453,117.74778555139356,,,
8072fe94-0d3c-43b8-84ec-066bbac1b4b5,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,2011,W1,0.0,74.34708536176484,1.0,2.0,0.4423398684622203
ac50f6bc-188a-4d54-8347-a72cd06c37f7,0.6198920526,0.225162643,0.0541313551,0.3801079474,0.3947294096,0.1710312879,0.0541313551,Earthquake+Tsunami,0.0,1960,W1,0.0,140.98594284162175,1.0,3.0,0.340184851972646
35c6ec7a-8b87-46a8-8079-0a00ba594250,0.6177589883,0.1641907699,0.0448178986,0.3822410117,0.4535682183999999,0.1193728713,0.0448178986,Earthquake+Tsunami,0.0,1998,W1,0.0,116.315801187767,0.0,1.0,0.4802234864554673
80f64410-23b2-4c0a-bcaf-3015e09bd4b7,0.5395498009,0.1562452902,0.0258870281,0.4604501990999999,0.3833045107,0.1303582621,0.0258870281,Earthquake+Tsunami,0.0,1992,W1,0.0,100.61919772124988,0.0,2.0,0.4503126546830114
f636d208-d2f5-460e-9912-04e7660b939d,0.6198920526,0.225162643,0.0541313551,0.3801079474,0.3947294096,0.1710312879,0.0541313551,Earthquake+Tsunami,0.0,1972,W1,0.0,140.98594284162175,1.0,2.0,0.5000016409202537
373b896e-1215-4d64-aea7-98000767afd3,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1983,W1,0.0,123.4094714741054,0.0,4.0,0.49941773150913
3ec2c347-9d6f-443d-9c9e-e8e8a37bf776,0.7279969864,0.3496380541,0.0962787971,0.2720030136,0.3783589323,0.253359257,0.0962787971,Earthquake+Tsunami,522744.0,1954,RC,149506.95773395497,207.7827166755665,,,
039de54b-c320-4fcb-8296-57229e3b09d6,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,11249.0,1994,W1,2014.6738792556987,117.74778555139356,0.0,3.0,0.4691015398997158
4c7adca9-eac7-4038-b921-86006d5efb20,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,5281.0,1994,W1,945.8167620543466,117.74778555139356,,,
3a7c0aec-8789-4a80-9632-41c447f1343b,0.5395498009,0.1562452902,0.0258870281,0.4604501990999999,0.3833045107,0.1303582621,0.0258870281,Earthquake+Tsunami,0.0,1993,W1,0.0,100.61919772124988,1.0,2.0,0.4926839325127852
2cf0036e-f2e2-43ad-abcd-eaa368d1a15f,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,46930.0,0,W1,11246.598347587982,168.56400775031645,1.0,1.0,0.4921001265318779
8a815e65-7d44-48d8-9491-d6b20e414b81,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,2008,W1,0.0,57.42721031430693,0.0,2.0,0.4424218493227869
60c062dc-a24f-4e27-adee-760f833bb90c,0.5450463051,0.1235260348,0.0320489943,0.4549536949,0.4215202702999999,0.0914770405,0.0320489943,Earthquake+Tsunami,0.0,2006,W1,0.0,92.38072485317876,1.0,1.0,0.4727035795955764
141070f9-097f-48de-98fa-9d2ffe3cc067,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1975,W1,0.0,168.56400775031645,1.0,2.0,0.4552678372283347
bcc34a15-fc71-4710-be94-a1bd1e6f6869,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1974,W1,0.0,168.56400775031645,,,
91378c34-8af5-4f6b-b937-84b2e9bb3b51,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1964,W1,0.0,168.56400775031645,0.0,1.0,0.455373416574571
4987ff2f-c0ee-498d-9976-f52a27b3953c,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,0.0,1995,W1,0.0,110.3310052508275,0.0,2.0,0.4544964676869222
22b7c1b8-4b85-462c-8f5a-60653cf7852c,0.5395498009,0.1562452902,0.0258870281,0.4604501990999999,0.3833045107,0.1303582621,0.0258870281,Earthquake+Tsunami,0.0,1992,W1,0.0,100.61919772124988,1.0,1.0,0.4616403574578556
5d657458-e769-4e85-aa9c-cd2124621344,0.6198920526,0.225162643,0.0541313551,0.3801079474,0.3947294096,0.1710312879,0.0541313551,Earthquake+Tsunami,0.0,1965,W1,0.0,140.98594284162175,0.0,2.0,0.3145536923664003
5765fa56-462d-4e02-bbf2-f2927e41c758,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1970,W1,0.0,168.56400775031645,1.0,2.0,0.5127891141905238
fd62ba92-ddb5-4395-8b2c-f8981d368ab4,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,0.0,1994,W1,0.0,117.74778555139356,,,
9d3880ba-db8e-4cce-ad0b-7599d5e9c25f,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,29834.0,1940,W1,6400.81255119969,147.99519476526467,1.0,0.0,0.4984134984980608
c7800469-57ee-4683-8c04-2d6dfd7f05e0,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,32455.0,1940,W1,6963.141762726618,147.99519476526467,0.0,2.0,0.5059689445734603
1d80684f-bfb2-4d4d-b65c-5beb8816867c,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,0.0,1994,W1,0.0,117.74778555139356,0.0,2.0,0.4575927430915866
b0015434-686e-434c-b4aa-ad582cedb441,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,0.0,1996,W1,0.0,110.3310052508275,,,
b4c17587-dca5-4aa5-9919-3b8d351b21b4,0.5832093778,0.1436978454,0.0382534996,0.4167906221999999,0.4395115324,0.1054443458,0.0382534996,Earthquake+Tsunami,0.0,2007,W1,0.0,104.342090250309,0.0,0.0,0.4784714601191017
73e4efee-4dda-488a-ada7-38592a5ed088,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,0.0,1996,W1,0.0,110.3310052508275,1.0,2.0,0.4460671429701288
c91da672-d837-4794-a6fc-63a7f6c2e3ae,0.6198920526,0.225162643,0.0541313551,0.3801079474,0.3947294096,0.1710312879,0.0541313551,Earthquake+Tsunami,0.0,1971,W1,0.0,140.98594284162175,1.0,5.0,0.3321197553437598
a76b60c9-2856-4933-9775-9d7089554768,0.7411567238,0.3652862528,0.1030894107,0.2588432762,0.375870471,0.2621968421,0.1030894107,Earthquake+Tsunami,612116.0,0,RC,181518.63674182387,216.76777357273772,0.0,3.0,0.4036914806653358
66d39314-1c68-4634-a82c-8fcb37f529ff,0.5395498009,0.1562452902,0.0258870281,0.4604501990999999,0.3833045107,0.1303582621,0.0258870281,Earthquake+Tsunami,91412.0,1979,W1,14325.158029183787,100.61919772124988,1.0,3.0,0.4004587312285264
af7820a1-3bc1-43d6-8858-d1520764c08d,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1994,W1,0.0,123.4094714741054,1.0,0.0,0.5258910618997934
5931b708-38ad-407a-99e9-ed63d1696039,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1980,W1,0.0,123.4094714741054,0.0,2.0,0.4827471428350156
194d35d8-57bc-4542-a755-381102a7fa8f,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1978,W1,0.0,168.56400775031645,1.0,3.0,0.5551490230000795
483af357-99ae-4a71-892d-116e38e8eafe,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1977,W1,0.0,168.56400775031645,1.0,6.0,0.5774684919230461
996a55f6-b483-45c4-aa8b-ed9be2f960da,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1967,W1,0.0,168.56400775031645,0.0,3.0,0.5424859499885138
6315d2d8-7fef-4299-921c-04ec231bce4d,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1981,W1,0.0,123.4094714741054,1.0,3.0,0.4877553292311669
3c469956-33a8-4c72-a220-bc2b4c655639,0.478726068,0.1071040823,0.0120568094,0.5212739319999999,0.3716219857,0.0950472729,0.0120568094,Earthquake+Tsunami,0.0,2004,W2,0.0,74.17122590266027,0.0,5.0,0.4406753542531875
aeae3925-12c2-4cc9-afe4-4978a4a620c3,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,0.0,1991,W1,0.0,117.74778555139356,1.0,1.0,0.4410819103070613
05c79e70-cd64-456c-9ab2-8df7d5d64291,0.7279969864,0.3496380541,0.0962787971,0.2720030136,0.3783589323,0.253359257,0.0962787971,Earthquake+Tsunami,64551.0,1952,RC,18461.854423359287,207.7827166755665,,,
7f2df418-1a9d-4783-9779-7f59bc1c765b,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,0.0,1992,W1,0.0,117.74778555139356,,,
8e885379-ac53-44c7-81bd-5314d07a7a0c,0.6177589883,0.1641907699,0.0448178986,0.3822410117,0.4535682183999999,0.1193728713,0.0448178986,Earthquake+Tsunami,0.0,2005,W1,0.0,116.315801187767,,,
1fe3c231-aef7-4bed-b973-ca4995fd72ab,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1976,W1,0.0,168.56400775031645,,,
6581bdab-17b2-4b03-a8a1-ef4b7d3df89e,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1994,W1,0.0,123.4094714741054,0.0,3.0,0.4989151780431864
1b632415-7eff-48bb-ba40-227785cdc5be,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,0.0,1993,W1,0.0,117.74778555139356,,,
7e083c56-d288-4eac-a00e-51048270649b,0.6177589883,0.1641907699,0.0448178986,0.3822410117,0.4535682183999999,0.1193728713,0.0448178986,Earthquake+Tsunami,0.0,1996,W1,0.0,116.315801187767,0.0,2.0,0.4888711219180272
cb4e1e07-d6be-4019-946d-5a7782540daf,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1980,W1,0.0,123.4094714741054,0.0,2.0,0.4954107151548599
16d0e182-a2d1-4810-b48e-6d993a24d5f1,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1987,W1,0.0,123.4094714741054,0.0,1.0,0.5267934985886855
7b5db3c9-ae7a-47c7-a292-e5b95fbc5ce0,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,0.0,1992,W1,0.0,117.74778555139356,,,
99cf7f2f-f4c4-4583-a411-a59907b70dbb,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,11229.0,1995,W1,1914.05728851228,110.3310052508275,,,
5e7f1754-d289-440c-ac1a-5b62a4688ee4,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,1730.0,1991,W1,309.839613397845,117.74778555139356,1.0,2.0,0.4634230718022597
69bf8f40-80ab-4f14-88d0-2e64c1401096,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1979,W1,0.0,123.4094714741054,0.0,2.0,0.4280932760270513
4ca24a74-c28c-422b-8f3a-02a1580dd856,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1994,W1,0.0,123.4094714741054,0.0,2.0,0.4418731380963769
fa84e64d-c6d1-4000-b547-8f017c54f565,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1994,W1,0.0,123.4094714741054,1.0,0.0,0.5105865802083835
9220ab10-1155-43e5-952a-a9dc13c02276,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1978,W1,0.0,168.56400775031645,0.0,2.0,0.5335422451555819
cada5e3e-094b-495f-86f9-e8c28e6f47da,0.6198920526,0.225162643,0.0541313551,0.3801079474,0.3947294096,0.1710312879,0.0541313551,Earthquake+Tsunami,0.0,0,W1,0.0,140.98594284162175,0.0,2.0,0.501930196029099
ec2a29b5-a8e5-4f60-8a7f-0d59bee3b54c,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1976,W1,0.0,168.56400775031645,0.0,2.0,0.4589440681216944
29660453-f7e0-493a-b343-572ef883d6f8,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,5869.0,1992,W1,1051.1264110011286,117.74778555139356,,,
c0f2214b-2074-410e-98dc-13b078603f28,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1974,W1,0.0,168.56400775031645,1.0,2.0,0.4638355689337632
3c95d6d2-7dcc-4618-95f4-b4e0559366d7,0.5395498009,0.1562452902,0.0258870281,0.4604501990999999,0.3833045107,0.1303582621,0.0258870281,Earthquake+Tsunami,0.0,1984,W1,0.0,100.61919772124988,0.0,5.0,0.30917282634214
477d2d42-906a-483c-b919-d698b09f783e,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1992,W1,0.0,123.4094714741054,,,
fc3302ce-7503-4130-8f88-7d4642010fcf,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,9609.0,1993,W1,1720.9530896762387,117.74778555139356,,,
f87989eb-d13f-4181-83db-19c464f9b9e6,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1974,W1,0.0,168.56400775031645,1.0,0.0,0.4953778939239605
a7a3791f-57db-4557-8646-bf0b8054937b,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1972,W1,0.0,168.56400775031645,,,
00933c34-8cac-49ee-a2c4-88ce42717bd8,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,0.0,1991,W1,0.0,117.74778555139356,,,
e1f335a3-ec76-4b9f-a60a-d739dae7d50c,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,648.0,1976,W1,155.29076772292802,168.56400775031645,,,
5c80d86d-6e3a-42a6-85ed-46a4a3f72b88,0.647896415,0.2509373203,0.062626202,0.352103585,0.3969590946999999,0.1883111182999999,0.062626202,Earthquake+Tsunami,14098.0,1994,RC,3147.010182256912,155.10135514541264,,,
8359d875-b115-489e-a01e-225e50fa1b0a,0.6177589883,0.1641907699,0.0448178986,0.3822410117,0.4535682183999999,0.1193728713,0.0448178986,Earthquake+Tsunami,13410.0,2007,W1,2389.735310666355,116.315801187767,1.0,1.0,0.4506606566354956
1cccb225-fe85-4092-9e9b-bed11580c6ee,0.5887785174,0.1867835577,0.0342907415,0.4112214826,0.4019949597,0.1524928162,0.0342907415,Earthquake+Tsunami,0.0,1992,W1,0.0,117.74778555139356,1.0,6.0,0.4698778111016434
f2dd60ea-d96c-4d9e-ba29-60877adf2fc5,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1973,W1,0.0,168.56400775031645,0.0,2.0,0.4670012018149165
f715b7f7-a23a-40fb-8a71-d21992c08583,0.6198920526,0.225162643,0.0541313551,0.3801079474,0.3947294096,0.1710312879,0.0541313551,Earthquake+Tsunami,0.0,1965,W1,0.0,140.98594284162175,1.0,3.0,0.3561503120543011
ff962c27-2421-45c8-8a86-3174de593c54,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1970,W1,0.0,168.56400775031645,0.0,1.0,0.5302172949003797
5ea647d9-6f1c-4802-b0b5-0bd0f14ce879,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1972,W1,0.0,168.56400775031645,0.0,1.0,0.5090165097745105
03f6cb07-227f-4f71-a46f-e0a2c725d94a,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,0.0,1967,W1,0.0,168.56400775031645,0.0,3.0,0.5584501984870438
8bda10da-3c90-459b-8063-d5b78eeb68c8,0.6177589883,0.1641907699,0.0448178986,0.3822410117,0.4535682183999999,0.1193728713,0.0448178986,Earthquake+Tsunami,0.0,1996,W1,0.0,116.315801187767,0.0,0.0,0.4836974948236074
3819a913-0925-44bf-b016-96290a4a7f17,0.603691793,0.1968820293,0.0372894607,0.396308207,0.4068097637,0.1595925686,0.0372894607,Earthquake+Tsunami,0.0,1994,W1,0.0,123.4094714741054,1.0,2.0,0.5210264686063364
46332c48-e489-45fa-97ab-c841c9ef6e9d,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,15522.0,2007,W1,2645.82752090904,110.3310052508275,,,
e35cca47-75b2-4f74-b445-b1686acc0179,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,0.0,2004,W1,0.0,110.3310052508275,,,
a9478034-4f35-4b70-a9d2-f2fcd112baf6,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,0.0,2005,W1,0.0,110.3310052508275,,,
5be9f359-2b8c-4671-9e6d-67e0517f0294,0.5832093778,0.1436978454,0.0382534996,0.4167906221999999,0.4395115324,0.1054443458,0.0382534996,Earthquake+Tsunami,0.0,1996,W1,0.0,104.342090250309,1.0,6.0,0.4805592270474642
