guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
85a87f8a-3a0d-4759-bcb5-039f7914c3f7,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,188270.0,1992,W1,22731.22186529256,35.02937593309193,0.0,0.0,0.4744361600287703
0376b75b-45a8-4954-b4c1-2d3b82a1b0da,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,182821.0,1978,W1,22073.324016756,35.02937593309193,1.0,2.0,0.4254957194877811
b253b049-bd4c-44e9-901e-047232b9a40e,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,110683.0,1960,W1,12002.818699291069,30.796568606448734,0.0,1.0,0.3442800687129349
43b68782-426a-4ac1-af8f-18b090953edf,0.789966017,0.2057774632,0.0286988801,0.2100339829999999,0.5841885538,0.1770785831,0.0286988801,Earthquake+Tsunami,839287.0,2008,RC,180296.98337426456,67.74404162627546,,,
a6edb168-1c31-4870-971d-a78b112f4728,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,180207.0,1949,W1,20651.570104751376,32.90281109152853,1.0,1.0,0.4687113180594091
6e2ac5ef-378a-4718-a723-99d348bbb8e1,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,190448.0,1979,W1,24158.864726480664,37.17354268088242,1.0,2.0,0.4241511217698139
b917408a-0c13-46a9-80f2-a37c295d5675,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,133838.0,1979,W1,16977.726924214057,37.17354268088242,0.0,2.0,0.4238283128506112
168eafd7-2d5a-4fb2-b4f9-e7be0a92ed8d,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,303312.0,1991,W1,38475.980729219016,37.17354268088242,0.0,0.0,0.3564951941795133
4b14565a-b717-4f9b-b7a0-bfab84fc0de3,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,146810.0,1976,W1,15920.546183631828,30.796568606448734,0.0,2.0,0.3400763192706639
40b5a5ae-6e34-433a-a0f0-63970df3554f,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,123023.0,1949,W2,10566.990283076071,23.12773868624825,1.0,0.0,0.3178359466561504
a2cc19bc-3fb9-4166-9f03-e733010dd16b,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,287802.0,1997,W2,24720.5883245398,23.12773868624825,0.0,0.0,0.3151354505273538
6a9bea06-e759-4cc7-a8c4-2bfae126ee3b,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,113247.0,1975,W1,13673.143265410245,35.02937593309193,1.0,2.0,0.4704423229711136
16011834-0ce1-4017-bc6b-42c1d0fcae6f,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,40438.0,1930,W1,4385.226119295034,30.796568606448734,,,
b4b950ed-76e9-4da3-8ba1-c1f6ea5ec7ea,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,111189.0,2002,W1,13424.665788389091,35.02937593309193,1.0,2.0,0.4294015564750722
2b2813d2-6209-419e-8bcb-acc921d698cf,0.789966017,0.2057774632,0.0286988801,0.2100339829999999,0.5841885538,0.1770785831,0.0286988801,Earthquake+Tsunami,839287.0,2008,RC,180296.98337426456,67.74404162627546,0.0,0.0,0.3953995141007171
b1bc256e-58f6-44df-b109-ae292a452d5f,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,207217.0,1980,W1,26286.05956495812,37.17354268088242,1.0,5.0,0.459436337097702
1c193d1a-ebaa-4262-b30d-6c5c08e2cb60,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,37303.0,1928,W1,4045.256687473729,30.796568606448734,1.0,3.0,0.4168318187713147
51c34081-3f61-4519-a4bd-70f8f333d72b,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,37486.0,1928,W1,4065.1017930632975,30.796568606448734,0.0,2.0,0.4211623977842313
c857b468-a28a-45a1-8cb5-3612bbdfa536,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,71729.0,1980,W1,9099.025497593737,37.17354268088242,0.0,2.0,0.440775307791574
93e1e093-2797-4f7f-9e30-758be6500529,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,115836.0,1963,W1,13985.73227804764,35.02937593309193,0.0,4.0,0.4218022665345157
a954756d-a30b-40bc-9104-ac18a170fda0,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,181855.0,1978,W2,15620.33130332376,23.12773868624825,0.0,0.0,0.299678267158912
1bb9ea96-dce8-437f-810f-478e5ad4b5c1,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,281169.0,1985,W2,25411.09632993617,24.56351857753067,0.0,1.0,0.4131110683525221
7f12ba0a-048d-47fc-953a-ca7b6265dfa9,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,145284.0,1972,W1,17541.205914256996,35.02937593309193,1.0,5.0,0.4598070755612522
00773410-b137-4179-b4aa-57c8513ae387,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,790937.0,2004,RC,112349.68631913024,42.47118955863092,1.0,0.0,0.3632525456667242
8ac34941-2ad6-4e6e-90e1-d35087bf79aa,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,223466.0,1910,W1,25609.0149940256,32.90281109152853,0.0,0.0,0.3494685456561633
78153af2-6d8a-428e-a618-99315988d833,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,74002.0,1900,W1,8480.566742089994,32.90281109152853,0.0,1.0,0.435423067395951
1b8d9614-a5c6-47d6-80da-270cb95da943,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,118350.0,1964,W1,14289.265989044325,35.02937593309193,1.0,2.0,0.4596813507958488
d4b1174b-2768-4a79-a828-d584e5fad66d,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,189094.0,1998,W2,17089.671512197117,24.56351857753067,1.0,5.0,0.4278249974092192
2cdf9c2d-9a0d-4693-99a5-f3a7e76a38e0,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,399161.0,2006,W1,48193.64344277922,35.02937593309193,1.0,3.0,0.419792910984761
886ab74b-1f02-4b28-99d0-4b584ef13be2,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,54453.0,1939,W1,6907.516282402817,37.17354268088242,1.0,3.0,0.4614212800243616
d39fab46-1499-4a54-afba-d351a81bb1b1,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,36574.0,1934,W1,4639.514820351507,37.17354268088242,0.0,2.0,0.4569481356944556
277543cc-0532-40f5-a001-c244f8c369e1,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,96421.0,1953,W1,12231.27518163484,37.17354268088242,0.0,0.0,0.4456223251110022
4a7e4a28-0a67-40f8-96e0-156ca3c4c909,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,134667.0,1914,W1,15432.724540647998,32.90281109152853,0.0,0.0,0.3454523966803803
10ea893d-b45f-4f86-9847-61136c86f142,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,93610.0,1942,W1,11874.691921395104,37.17354268088242,0.0,2.0,0.4250119165015497
c182485b-f483-4855-8dce-ccbe71ba52ae,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,20743.0,1941,W1,2631.3079214346617,37.17354268088242,0.0,7.0,0.4409313730294326
573aa1f5-7b40-48d5-98ed-27926e4cdbdd,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,79365.0,1984,W1,10067.673585530632,37.17354268088242,0.0,1.0,0.4382202406453276
94e60a8e-a215-46c4-b4d5-0b3164705365,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,79238.0,1983,W1,10051.563278148758,37.17354268088242,1.0,3.0,0.4559250429222606
5731c4bb-d534-4083-80c0-ba63051096bf,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,28280.0,1936,W1,3587.39758078254,37.17354268088242,0.0,3.0,0.4750956005898616
dcce2636-5c61-480a-b6cf-c59e128a5072,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,82920.0,1977,W1,10518.63533940906,37.17354268088242,0.0,2.0,0.4699602091693438
5a5dfc23-432b-446a-b7ff-7f15133eadd4,0.4245532165,0.0636749644,0.0029150729,0.5754467835,0.3608782521,0.0607598915,0.0029150729,Earthquake+Tsunami,145582.0,2008,W2,13809.161528276096,26.01302724762189,0.0,0.0,0.4114810029510304
fe3a84a5-70ad-4f09-9736-2cd073ff1cea,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,106422.0,1924,W2,9618.05780020012,24.56351857753067,0.0,0.0,0.3238309032794154
ec7329f4-70ec-4d25-8b13-e66798a6f307,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,154958.0,1979,W1,19656.858356538218,37.17354268088242,0.0,1.0,0.4196663708115069
3a26f3df-4c46-443e-bafd-3f0acb3a7a86,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,73805.0,1973,W1,9362.371939521052,37.17354268088242,0.0,2.0,0.4628006647214426
a63e1eac-4e7d-49c4-9351-d68d01c986ea,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,149035.0,1987,W2,13469.275565699056,24.56351857753067,0.0,2.0,0.4415426790375329
8cd43e83-1160-476e-bb0d-916efd363cee,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,406809.0,1993,W1,51604.86642293367,37.17354268088242,,,
d347d405-583f-4661-886d-c4abd20827d9,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,27615.0,1926,W1,2994.6589664259445,30.796568606448734,0.0,2.0,0.4570679800802279
ebbaa291-7fe8-4d87-bcd8-1f6c8e8ac8c1,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,283683.0,1985,W2,24366.789173356763,23.12773868624825,0.0,0.0,0.3171819788071557
1fd36bb1-0ec2-48b4-b9eb-cbbcac294841,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,198087.0,1990,W2,17902.428214732303,24.56351857753067,0.0,2.0,0.4123696963185219
a045f0f7-cfa4-45ab-8981-b9df231ef71b,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,118720.0,1991,RC,16863.73852760352,42.47118955863092,,,
69d2e5d4-2ac3-4e39-96ef-79eb7966ac5d,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,151848.0,1994,W1,16466.883024944662,30.796568606448734,0.0,0.0,0.3346773168880012
a07d6199-f8ae-45d6-8317-2b60030f7daa,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,117547.0,1910,W1,13470.78698997936,32.90281109152853,0.0,2.0,0.4420984549915999
0ec62795-201e-4dfd-81a9-2096836374cc,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,69891.0,1904,W1,7579.203687216212,30.796568606448734,0.0,4.0,0.4200416771659729
bf912fcc-baf5-4869-9d2d-c93d8f73e583,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,114343.0,1949,W2,9821.42664329245,23.12773868624825,0.0,4.0,0.2986586658951344
efe74e57-40ff-471f-9e37-f292a0bcd86f,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,376165.0,0,W2,32310.47771419417,23.12773868624825,1.0,4.0,0.3293673429036803
d1625528-5e17-43ec-a58e-c3757f532be4,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,117353.0,1999,W2,10079.968873217416,23.12773868624825,0.0,1.0,0.3493852115287687
9e8172fd-8d5a-4d60-b1d2-b9ae69812da5,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,379752.0,1995,RC,53942.37224843743,42.47118955863092,,,
c30f1226-4647-4559-b7d2-52a5206a7c9b,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,165428.0,1954,W1,19973.33919759716,35.02937593309193,1.0,2.0,0.4319823233986443
be09e306-5dcf-44b1-9962-5d35aeaf15e6,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,118310.0,1947,W2,10162.169841336416,23.12773868624825,,,
9c79722f-9798-4c95-b758-1d4447099d94,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,156703.0,1912,W1,16993.374760667928,30.796568606448734,0.0,4.0,0.3332908912779356
da1263c1-1bd2-453b-b321-dc30a6cb310e,0.789966017,0.2057774632,0.0286988801,0.2100339829999999,0.5841885538,0.1770785831,0.0286988801,Earthquake+Tsunami,176019.0,1927,RC,37812.68471518644,67.74404162627546,1.0,0.0,0.3728603265019236
f2282a9f-83c7-483b-9fcb-22b69261212f,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,59598.0,1914,W1,6829.880499109206,32.90281109152853,0.0,0.0,0.4473289651874355
700efb88-895a-4fe0-8cc1-8131ad59ef03,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,179622.0,1976,W1,21687.085217440806,35.02937593309193,1.0,1.0,0.4312237651019772
be08f1ec-050d-49f4-81a4-e0c88e21ae70,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,29136.0,1925,W1,3159.601073539248,30.796568606448734,0.0,1.0,0.4237003287704571
c2e13df8-3ad4-4791-8698-244e48ce578c,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,249480.0,2006,W1,31647.24004432914,37.17354268088242,1.0,2.0,0.4316838256664109
679b0699-e396-451e-bcdc-0ff903a3cacf,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,63838.0,1945,W1,6922.7969979612335,30.796568606448734,0.0,2.0,0.4756610068027454
4670e705-a82b-46a7-a399-ebd85515c53c,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,106437.0,2003,W2,9619.413449097932,24.56351857753067,1.0,1.0,0.4089059939043805
6a66222c-8bc2-45d0-bb06-d55433d8d601,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,190966.0,2000,W1,24224.574484148463,37.17354268088242,0.0,1.0,0.4553140679523081
f1a032c2-a429-4a8e-ba9d-0731c9ece83f,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,61674.0,1934,RC,8760.564436922334,42.47118955863092,,,
7bc4c3c0-3f81-46f6-ad3d-70e4a21b9597,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,118724.0,1914,W1,13605.670196587827,32.90281109152853,0.0,2.0,0.3353064881977587
afa612b7-39f2-4836-a9bb-66a0bdc434f9,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,13339.0,1924,W1,1446.5238440396768,30.796568606448734,0.0,2.0,0.4626823433048515
ca3354fe-680f-480c-9b14-9c990c880282,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,89372.0,1904,W1,10241.955769763885,32.90281109152853,1.0,1.0,0.4347444211652636
18033626-7a1f-47fc-aade-00f33943a31a,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,12087.0,1941,W1,1310.7529577110408,30.796568606448734,1.0,5.0,0.4529255673717703
d9fa5325-7e2c-407e-87fb-a6f57995f52a,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,148966.0,1963,W2,12795.34944285792,23.12773868624825,,,
fd6a6c2a-b258-4517-9d82-35fa3d16f7d6,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,148087.0,1965,RC,21035.21266288092,42.47118955863092,0.0,7.0,0.3836528649588022
46ec867f-28f1-4323-bba1-8577b9342636,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,88545.0,2002,W1,11232.182418330622,37.17354268088242,1.0,2.0,0.4334105223345316
ca4abf4e-90aa-447f-9955-f0c6e52a2b47,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,288074.0,1986,W1,34781.29286462149,35.02937593309193,1.0,2.0,0.3126165221094177
3cb1b7de-51e8-4eee-8766-607e62e75bbe,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,236011.0,2000,W2,21329.87013477505,24.56351857753067,0.0,0.0,0.3111376830141421
aa03279c-f4be-48a0-9d99-aeaaa9d11c58,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,101803.0,1936,W1,12913.99702674699,37.17354268088242,0.0,3.0,0.4277772979097388
6812487a-0e87-4380-a15d-3dbcf922b99e,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,86993.0,1980,W1,11035.306850955289,37.17354268088242,1.0,1.0,0.4252003423292471
c15698f5-21b2-47b7-a4a8-7b52678c2fc2,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,130304.0,1980,W1,16529.429079430272,37.17354268088242,0.0,1.0,0.421865349050877
2c22342b-a774-4629-93e3-55ce053950a9,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,103339.0,1979,W1,13108.84294909784,37.17354268088242,1.0,2.0,0.4365112890769249
1f5ec24b-63e4-4379-910a-564eb59a2ad7,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,76204.0,1978,W1,9666.691840380225,37.17354268088242,0.0,1.0,0.4368876303835891
97a0d4d5-96a8-4e56-8acb-7d708dfb9c52,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,114218.0,1978,W1,14488.874712935649,37.17354268088242,1.0,3.0,0.4301589548782778
a2a83add-a087-4328-9c24-b8c3e2f4de26,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,90345.0,1922,W1,10353.460748548963,32.90281109152853,1.0,1.0,0.4768890134868446
d1632514-d596-49f5-bf25-6d009d518633,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,92704.0,1976,W1,11759.763271883472,37.17354268088242,1.0,1.0,0.4367347907295402
3efa999c-bac9-4f45-87e1-a5c0b65969c5,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,2011,W1,0.0,37.17354268088242,1.0,2.0,0.4630030775746848
bc6cea1b-5c99-43be-9378-4188e737710a,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,74099.0,1974,W1,9399.66666684602,37.17354268088242,1.0,2.0,0.4282175866454746
21ad78bd-42fd-450f-868d-32df32a1f3f3,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,106775.0,1974,W1,13544.709218106638,37.17354268088242,1.0,5.0,0.4659854377655567
b2867311-1924-4457-b6c8-8c03d83e032e,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,209464.0,1991,W1,25290.129371602703,35.02937593309193,1.0,2.0,0.4297900655339297
bc960610-b5e1-4883-b6c8-26753f5fcf14,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,5821.0,2003,W1,738.4102304715404,37.17354268088242,,,
54053987-723b-4434-b37e-1bb28464f77c,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,5821.0,2003,W1,738.4102304715404,37.17354268088242,,,
9226ee6b-3e1a-41ff-8133-43b56ef02cb0,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,90914.0,1969,W1,10976.71591151648,35.02937593309193,1.0,4.0,0.4522864935541923
0180337c-52a7-450f-bc36-c2db307944eb,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,149803.0,1990,W1,18086.81802244873,35.02937593309193,0.0,2.0,0.4250386577536048
112a5b53-59b3-4667-b6ae-b15b254bf6d3,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,24228.0,1935,W1,2627.361848219004,30.796568606448734,1.0,2.0,0.4414939058798481
c1855b70-7592-4b32-8a83-3cd78d15abfe,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,256185.0,1995,W2,23153.12752573968,24.56351857753067,0.0,0.0,0.3299797688913463
e31e2eb4-1d71-4123-b8c4-8288f690562b,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,151514.0,1936,W2,13014.208446794402,23.12773868624825,0.0,0.0,0.3236973727201533
980fc855-cf68-4f14-ab7f-4c288b6d25ec,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,202980.0,1977,W2,18344.64088519874,24.56351857753067,1.0,3.0,0.4051364469345671
63992a6d-4ba3-405c-af9d-f5a63eb06f95,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,116613.0,1996,W2,10016.406996093005,23.12773868624825,0.0,1.0,0.3256307843146834
4c01fa1e-3643-4236-a47f-aca27e22f034,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,72132.0,1992,W1,9150.147181648026,37.17354268088242,1.0,2.0,0.4548952537373404
c74972f3-b06e-41db-a483-746f26f500e0,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,127244.0,1987,W1,14582.055005682269,32.90281109152853,0.0,0.0,0.3315749521828783
27136214-a9dd-429f-9633-b5fc81b9c3c6,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,159862.0,1963,W1,19301.315078501084,35.02937593309193,0.0,2.0,0.4247637645391999
40dcc2d4-a36a-49f2-8ff6-219b93710a98,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,107108.0,1936,W1,11615.134259494842,30.796568606448734,1.0,3.0,0.4958854242265292
1ece43ed-16ec-4265-bc40-9114d7b61023,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,135162.0,1974,W1,16319.102404826435,35.02937593309193,0.0,1.0,0.423835230576879
33796671-0471-4f8e-8b31-b01b50058969,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,279210.0,1992,W2,25234.04858388186,24.56351857753067,0.0,5.0,0.2998389677241536
241a3c7d-e48b-43c6-a025-f41e2360397b,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,197681.0,1985,W2,17865.73531789818,24.56351857753067,0.0,2.0,0.4514684908685305
dfd68c95-97fe-494f-a42a-02409ad4d221,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,218499.0,1979,W1,26380.991375920537,35.02937593309193,0.0,4.0,0.4638126167666299
