guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
23c42cc6-621c-434f-8ab1-23613c124788,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,77123.0,1992,W1,12105.147698005589,48.07676455970102,1.0,1.0,0.4930172108699001
2e3dfca2-1b5e-465b-84db-ff54ff92dc60,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,46043.0,1917,W1,6399.929942143215,41.50480340656367,1.0,2.0,0.4632806301242179
4b98e143-aaee-4c85-8279-321190b51d5b,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,71951.0,1992,W1,11293.3558344359,48.07676455970102,0.0,4.0,0.4716608566980343
2246acf1-efca-4796-80f6-f7103587d5ca,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,81699.0,1947,W1,11356.077500231491,41.50480340656367,1.0,0.0,0.4943348982081871
96f30e40-1406-4b98-b7d6-a6a8bc9abbb4,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,60711.0,1971,W1,9529.136857923282,48.07676455970102,1.0,1.0,0.4789022755533316
b60398f7-29ab-42b1-9c5c-45caf5521e33,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,55548.0,1930,W1,7721.115227638757,41.50480340656367,0.0,6.0,0.4667436274924215
f3e8ebd2-3b8d-4698-a4c6-759ff779abeb,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,65795.0,1908,W1,10327.116330929524,48.07676455970102,0.0,2.0,0.4737682402791626
848590cb-a6a1-4ced-8aed-ab45e94312b6,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,91353.0,1939,W1,12697.97363344285,41.50480340656367,0.0,0.0,0.4679453228859662
e548c825-8af6-43e4-a5b4-2922ff410d40,0.4985834941,0.0897855172,0.0052452315,0.5014165059,0.4087979769,0.0845402857,0.0052452315,Earthquake+Tsunami,99608.0,1983,W2,11662.964698701871,33.422018947706896,1.0,7.0,0.3470365132086951
75903393-37de-4a69-ab71-9d0ab2d8965e,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,100192.0,1943,W1,13926.585599618033,41.50480340656367,1.0,2.0,0.4755909693691939
65c3bfde-0ad0-49c5-ac01-32fc9e4b93be,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,32539.0,1930,W1,4522.887743791632,41.50480340656367,1.0,3.0,0.4640853909119036
5c167761-4df8-4b13-9fca-a900ceced48b,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,69091.0,1920,W1,9603.578386130725,41.50480340656367,1.0,1.0,0.4648159945806072
6368d88c-2091-4189-85b8-403492cb5daa,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,87952.0,1950,W1,12225.238109405993,41.50480340656367,1.0,1.0,0.4585547247330699
be1e664f-573c-4ca7-9342-f53fe8199bbb,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,90615.0,1912,W1,12595.392387709477,41.50480340656367,0.0,3.0,0.466286428300358
24deafc6-9e41-4cc1-9448-7db715004f78,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,512923.0,1994,RC,89868.93833611214,54.57471801526604,,,
f9921e03-7af5-4540-80f5-cd3bacbc668e,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,88770.0,1906,W2,9608.12342014041,30.430721332249323,0.0,2.0,0.4514059480585661
7e087b1d-8b30-48be-a6d2-4c568e21316d,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,138677.0,1977,W1,19275.961266350903,41.50480340656367,0.0,0.0,0.3785093026062814
a8af0ae8-4fc4-42fb-988a-446c128a3ec3,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,6996.0,1916,W1,972.436849797666,41.50480340656367,0.0,0.0,0.5075010763551268
cb1ab7cf-0bcd-42ed-b414-2b8c835b497d,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,170396.0,1980,W1,23684.869848216567,41.50480340656367,1.0,2.0,0.4614653475928981
12474d86-3f7d-4c2d-a443-bd3146ed1748,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,68636.0,1922,W1,9540.333851159608,41.50480340656367,1.0,0.0,0.49127423278774
bc7b145a-446d-4825-a219-d3b8c61e66d5,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,219913.0,2005,W2,23802.53740783303,30.430721332249323,0.0,2.0,0.4456163981465716
448ef6eb-be07-4f60-bdf6-143e92c457e6,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,40400.0,1928,W1,5615.5587095234,41.50480340656367,0.0,0.0,0.3710324216215724
f36cb23a-b912-48f7-bd13-8128dcff874f,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,44953.0,1928,W1,6248.42105616845,41.50480340656367,1.0,1.0,0.5140307973651148
1f1434a6-95c0-4b3a-83ad-1b38230a15f6,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,71294.0,1922,W1,9909.7931345733,41.50480340656367,0.0,2.0,0.4793947748785064
c8b43ebd-472d-4131-b731-8b392c957a6f,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,26479.0,1918,W1,3680.553937363121,41.50480340656367,1.0,2.0,0.5172037113658332
dc44a104-83bf-4da8-a08c-8a1619f9a5ad,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,52967.0,1926,W1,7362.358865527869,41.50480340656367,1.0,1.0,0.4888817998505011
9ac0ca47-dc62-48a5-9ec4-975ee839bd34,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,83937.0,1966,W1,11667.157212902614,41.50480340656367,1.0,1.0,0.4993092955757126
2000ffe0-1e84-4a42-b7a9-37f2b7e97892,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,56821.0,1923,W1,7898.060926579928,41.50480340656367,0.0,1.0,0.5027323221552209
fff5d02d-936d-47d3-a204-106c9fc9ebab,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,137021.0,1946,W1,19045.778958851628,41.50480340656367,0.0,2.0,0.3469035203291256
130b4fb9-dbcf-4222-b7f0-5488f6496d14,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,80138.0,1923,W1,11139.100095638272,41.50480340656367,0.0,0.0,0.4679456180806476
410d43c9-5ba4-4d19-9679-254cea48e329,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,112434.0,1916,W2,12169.423776276522,30.430721332249323,0.0,1.0,0.4483442026636698
81e67c23-9402-48f0-9b1b-360bb1028ddf,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,108185.0,1931,W1,15037.604430440322,41.50480340656367,0.0,0.0,0.473264807051877
1288edd7-9398-4de8-86cf-93936f5abfc7,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,99208.0,1947,W1,13789.810605306868,41.50480340656367,0.0,2.0,0.4655589151248696
246e43fd-a897-42ba-9228-9d165f95b99b,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,65135.0,1916,W1,9053.698429326898,41.50480340656367,0.0,1.0,0.5097230499690742
c5c7bef0-bb30-46dd-b751-c91b5256ce14,0.8921548642,0.3461470727,0.0613996725,0.1078451357999999,0.5460077915,0.2847474002,0.0613996725,Earthquake+Tsunami,348592.0,2005,RC,103546.18903064514,101.7177611638644,0.0,0.0,0.4204333976777742
63a8f279-2c77-4be2-89dc-fd43e952203c,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,110816.0,1914,W1,15403.310741449135,41.50480340656367,1.0,2.0,0.460936453306857
100cecd3-b793-495e-b4cb-25df3b464aaf,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,61832.0,1947,W1,8594.584805129973,41.50480340656367,0.0,1.0,0.4591404935799082
a5ff1fcd-c374-4dc7-8998-c7ee4aa3e138,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,219471.0,1960,W2,23754.697027617844,30.430721332249323,1.0,0.0,0.3374223500095752
997a0872-2914-4ea5-b326-839706fb878e,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,51493.0,1946,W1,7157.47437201704,41.50480340656367,1.0,2.0,0.4602208303734569
eab1a3d3-5cd4-4804-884e-2efc1e06a5e0,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,62174.0,1916,W1,8642.12245559178,41.50480340656367,1.0,2.0,0.5163463792100211
810d000a-51ae-4d00-8dc7-de7a8516e386,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,113056.0,1946,W1,15714.668452076176,41.50480340656367,1.0,1.0,0.4910906949845002
1982aa1b-379c-4a04-890f-c2c648f126a3,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,503989.0,1900,W2,54549.83118613434,30.430721332249323,,,
8c78b4ca-910b-4d0f-ae36-e3130c831449,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,191833.0,1993,W2,20763.26619416239,30.430721332249323,0.0,0.0,0.4509076337093535
b2f4baf4-bdce-4608-8f60-bcde70b07212,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,74039.0,1946,W1,10291.34532906938,41.50480340656367,1.0,2.0,0.4718078389333938
e3b486c0-0eab-4657-8255-a2a97eac4905,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,39216.0,1947,W1,5450.983919620536,41.50480340656367,0.0,2.0,0.4698253651349875
08b68ea2-f7d3-4868-8741-cb5b7e3b8b1a,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,139122.0,1916,W1,19337.81581154244,41.50480340656367,1.0,0.0,0.4550310698253348
81bb3d74-af52-4adb-9228-efe83b231de1,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,131160.0,1996,RC,22980.46676043864,54.57471801526604,0.0,0.0,0.3705672832321576
2a2b7228-a565-4639-a2e0-24daaa87e792,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,90862.0,1934,W1,12629.725135265227,41.50480340656367,0.0,5.0,0.4860565526773326
e4bf9063-dffc-4605-8db2-bea8d107e6e5,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,81761.0,1946,W1,12833.123464292556,48.07676455970102,1.0,2.0,0.4729634351152913
9cb36053-8d2c-4a19-8099-a2eafe7633bc,0.8921548642,0.3461470727,0.0613996725,0.1078451357999999,0.5460077915,0.2847474002,0.0613996725,Earthquake+Tsunami,349014.0,2005,RC,103671.5404207256,101.7177611638644,0.0,0.0,0.439543938782472
5d6f9cb2-d52a-46d3-8b46-7da9d79171db,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,24790.0,1922,W1,3891.013205315645,48.07676455970102,1.0,4.0,0.4725499160905151
05c623cd-8260-4cff-a65c-565a01e51527,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,76183.0,1977,W1,11957.606253350616,48.07676455970102,1.0,4.0,0.4933624850131465
f6e37419-03c5-4c7b-9c9b-2c5dc1de3255,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,157731.0,1939,W2,17072.196859098425,30.430721332249323,0.0,0.0,0.3407376776951512
f2dc06ce-9343-495b-ad17-9be542251591,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,74120.0,1977,W1,11633.79987002806,48.07676455970102,1.0,1.0,0.4859436737301963
f70327cc-f04f-4746-a786-04dd1617f4bc,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,59590.0,1930,W1,9353.185837223044,48.07676455970102,0.0,2.0,0.446771037560119
3e62fdf0-0713-4319-a563-5a10cc46ccd7,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,87353.0,1953,W1,13710.838101005951,48.07676455970102,1.0,2.0,0.5237938087340541
6d0d8d66-c744-4dc7-8287-1ec43ed05547,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,66773.0,2008,W1,10480.622216964162,48.07676455970102,0.0,2.0,0.522958697661305
0bfa83fb-8a92-41b5-8869-cf12fbcd77e2,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,32030.0,1936,W1,5027.396247126266,48.07676455970102,0.0,1.0,0.4981558530392569
974cb20b-5b36-43bd-8b34-efbc7c4a1474,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,71397.0,1947,W1,9924.110029303023,41.50480340656367,1.0,2.0,0.5004084349153571
cab13326-3b6f-4f54-8750-879cf7c8d0c3,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,47816.0,1950,W1,6646.375130063636,41.50480340656367,0.0,1.0,0.4582005374223514
e30c6646-6336-4840-a6ab-b24414b860d5,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,261302.0,2009,RC,45782.57033726851,54.57471801526604,1.0,2.0,0.4947392022654769
ab36c338-bc5d-4813-9c69-f8fd9f51a183,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,37848.0,1920,W1,5260.833317773308,41.50480340656367,1.0,7.0,0.473105507437363
6abe2da3-4e86-4e9e-9101-8d184cf26fce,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,134853.0,1915,W2,14595.97012026805,30.430721332249323,,,
343f9a10-135a-48ac-9f45-f0f03e500029,0.4985834941,0.0897855172,0.0052452315,0.5014165059,0.4087979769,0.0845402857,0.0052452315,Earthquake+Tsunami,80136.0,1936,W2,9383.014809003023,33.422018947706896,0.0,4.0,0.466072265350598
740369cf-801b-491b-abe0-7d1a40692ce9,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,61382.0,1918,W1,8532.035265048647,41.50480340656367,1.0,1.0,0.4878022834994252
9d6bbce3-0088-425d-b955-e4944125ed51,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,171499.0,2002,W2,18562.392231955168,30.430721332249323,0.0,5.0,0.4824813010638296
64eb960c-39ce-4850-ae61-5291e5fa13a1,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,164837.0,2004,W2,17841.322971788722,30.430721332249323,1.0,0.0,0.4463633145708643
b5e8f73b-1f53-42a8-a3a5-ae0402167d6d,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,118996.0,1918,W1,16540.322381149665,41.50480340656367,1.0,2.0,0.3851999630543628
4a6e90f7-5088-496a-bba8-dd1038bc1e0c,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,342270.0,2008,W2,37045.98854355591,30.430721332249323,1.0,0.0,0.3338164621187049
731e6e2f-0024-4819-b300-b0fe7989825c,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,71387.0,1916,W1,9922.72003952344,41.50480340656367,1.0,0.0,0.4599634015389551
1ec17e20-4b24-40bc-9f4c-a6bc6cb81e47,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,49148.0,1918,W1,6831.521768704358,41.50480340656367,0.0,0.0,0.3441259578725697
7b96c67a-8b44-4611-b7de-f838d0e141ba,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,89233.0,1908,W2,9658.23675959659,30.430721332249323,1.0,0.0,0.3486338668123454
720e7ce8-0a13-477e-89c8-ffca3506cf0c,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,116178.0,2005,W2,12574.659938099274,30.430721332249323,1.0,5.0,0.3513958292582436
d5dcd37b-e6a2-44ec-bf23-07f6c7c6313f,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,110288.0,1913,W1,15329.919281087048,41.50480340656367,1.0,1.0,0.5060823556891945
ee4908cd-450c-409c-a938-57f1db4e711e,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,720166.0,2008,W2,77947.99832137929,30.430721332249323,0.0,0.0,0.3392787947618988
f2585088-7281-4ca0-b869-62a5a2b61da6,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,111953.0,1940,W1,15561.35257938795,41.50480340656367,1.0,0.0,0.5057690410315775
3e8f714c-cd33-4dc7-b746-d792c9c45cb4,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,182867.0,1910,W1,25418.326102337018,41.50480340656367,1.0,1.0,0.4670639548497824
95dc0e91-c535-46f9-94bf-7557f8403414,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,123210.0,1918,W1,17126.064074266786,41.50480340656367,0.0,0.0,0.486013594214182
82f05455-0560-4e3c-adc3-1797bf4accaf,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,146271.0,1910,W1,20331.51950496776,41.50480340656367,0.0,0.0,0.4567351838833689
1f77be36-883d-4d73-9ac8-8f00183edbfd,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,75654.0,1916,W1,10515.82867847236,41.50480340656367,1.0,0.0,0.5133854714341494
8cea71f4-d31d-4162-a2a0-07860424099a,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,253607.0,1960,W2,27449.44639192913,30.430721332249323,1.0,0.0,0.448884715785626
6ff12210-6345-47e9-bf05-b455fbf4f15d,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,188738.0,1999,W1,26234.38910193137,41.50480340656367,0.0,0.0,0.3429657908535322
ab991ae5-ce83-422c-b3c5-418bbc9795f2,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,328069.0,2001,W2,35508.92691587298,30.430721332249323,0.0,0.0,0.3637697879241969
b8a49aee-3976-44b5-99e6-2bf32ccd76bb,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,98213.0,1912,W1,13651.50662223816,41.50480340656367,0.0,0.0,0.3833822650642613
0f03635a-4a70-4477-93e6-e1e1872fc4fc,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,142157.0,1981,W2,15386.52699151628,30.430721332249323,0.0,1.0,0.4807313405581613
0383c2d0-49ac-4064-887c-19272e98246d,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,30583.0,1915,W1,4251.005742904806,41.50480340656367,0.0,3.0,0.5047121848102699
f2563982-c4ea-4f61-a861-364904d75529,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,80945.0,1918,W1,11251.272270850784,41.50480340656367,0.0,4.0,0.4668261781100299
3e453301-77ec-4333-b7f0-1e2c55b49d54,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,122046.0,1915,W1,16964.26926392309,41.50480340656367,0.0,2.0,0.4906593487269093
6ae3e673-6f62-484f-b742-f82f3fd50267,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,103693.0,1912,W1,14413.22102145074,41.50480340656367,0.0,0.0,0.4514663361327867
4a9dd278-aa4b-415a-8e43-dd608d210114,0.4985834941,0.0897855172,0.0052452315,0.5014165059,0.4087979769,0.0845402857,0.0052452315,Earthquake+Tsunami,151617.0,1988,W2,17752.62748697978,33.422018947706896,1.0,0.0,0.3590579999673174
01bd8f8a-3dc6-4391-ad74-07f24c81f149,0.4985834941,0.0897855172,0.0052452315,0.5014165059,0.4087979769,0.0845402857,0.0052452315,Earthquake+Tsunami,62805.0,1995,W2,7353.75168562737,33.422018947706896,1.0,5.0,0.4795364477033936
16cf791d-3d37-4313-8610-ab553418e9e4,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,57875.0,1945,W1,9084.001180219564,48.07676455970102,0.0,3.0,0.4771484192034118
b2e37052-c8cf-4430-ba86-51df05570db6,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,59686.0,1948,W1,9368.253899655894,48.07676455970102,1.0,1.0,0.4430979923772358
87dc1e05-c471-4e47-b37a-baf2d8bfcc98,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,57906.0,1925,W1,8048.874817664901,41.50480340656367,,,
1783bf18-7c68-42f5-a4ba-e6aae306c046,0.4985834941,0.0897855172,0.0052452315,0.5014165059,0.4087979769,0.0845402857,0.0052452315,Earthquake+Tsunami,45975.0,1989,W2,5383.149968103151,33.422018947706896,0.0,2.0,0.4605790387130972
e1d6b85c-b4ea-4a5b-97f5-792b93a9dc6a,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,74998.0,1959,W1,11771.60985769515,48.07676455970102,0.0,2.0,0.4882489451812437
1b7e74d6-7e73-4527-a5fc-baf5193f50c1,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,81921.0,1920,W1,12858.236901680635,48.07676455970102,1.0,3.0,0.5187105898512923
9f1699a5-f99a-4638-bac2-9dbf9d1af751,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,37088.0,1966,W1,5821.294786556945,48.07676455970102,1.0,3.0,0.4741756372299712
6584e1ad-2030-40a1-a603-af722d286f8f,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,45306.0,1915,W1,7111.183714402204,48.07676455970102,0.0,2.0,0.4947806714614827
d5e292b6-1c21-4351-82da-c1b1bf5242cb,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,36296.0,1922,W1,5045.106903981716,41.50480340656367,0.0,1.0,0.4694651186407196
dee18ec9-b89b-4738-b509-7ef800f43451,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,105322.0,1910,W2,11399.648246660228,30.430721332249323,0.0,4.0,0.4502947019144405
61df266f-a309-4281-a57f-0aa098af7d69,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,34738.0,1943,RC,6086.424628881652,54.57471801526604,1.0,4.0,0.4994235248988833
35551d3c-71eb-426d-a86f-5bd4c4decc61,0.4985834941,0.0897855172,0.0052452315,0.5014165059,0.4087979769,0.0845402857,0.0052452315,Earthquake+Tsunami,56280.0,1993,W2,6589.748345945521,33.422018947706896,1.0,5.0,0.4618537936026469
1fe903c3-0d74-4318-b9b5-100332b917a5,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,73073.0,1920,W2,7909.140505575309,30.430721332249323,1.0,1.0,0.4591806765551187
