guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
6f04c00f-b4ef-4221-ac05-0a6b48a77743,0.9999842634182222,0.9998927579534432,0.9997482916252722,1.5736581777781034e-05,9.150546477909582e-05,0.0001444663281708,0.9997482916252722,Earthquake+Tsunami,93293.0,1925,W1,83951.30891453169,815.7266885993499,1.0,4.0,0.8757786494439891
4dc61252-c14a-44b4-83c3-48bac79c8e00,0.9999815606830468,0.9998743392869508,0.9997050610757232,1.843931695311163e-05,0.0001072213960959,0.0001692782112278,0.9997050610757232,Earthquake+Tsunami,75016.0,1955,W1,67502.72522220989,815.7026098626814,1.0,1.0,0.8570697167078405
f0b4bf13-919a-4b1b-8de6-d2623314b850,0.9999893028537868,0.99992710082352,0.9998288979572854,1.069714621315665e-05,6.220203026674476e-05,9.820286623474228e-05,0.9998288979572854,Earthquake+Tsunami,69133.0,1921,W1,62213.45829518378,815.7715850594371,1.0,4.0,0.8609513131830805
7d97d81e-c550-4305-8101-82029f33f60e,0.9965193300100094,0.9759127698093466,0.942930805455577,0.0034806699899906,0.0206065602006627,0.0329819643537696,0.942930805455577,Earthquake+Tsunami,23179.0,1930,W1,20165.480257531774,784.1634560026919,,,
684caa7e-4147-480b-a7de-38b80eafbe1f,0.9997541235599372,0.999186356197084,0.9988365321898302,0.0002458764400629,0.0005677673628531,0.0003498240072538,0.9988365321898302,Earthquake+Tsunami,92479.0,1978,W2,83160.30875876537,815.0990974501767,,,
7ef59630-40f5-4e12-af4a-2f48770e5648,0.9999183908075748,0.9997723380304172,0.9996945980520416,8.160919242528042e-05,0.0001460527771576,7.77399783753463e-05,0.9996945980520416,Earthquake+Tsunami,178387.0,2001,W2,160511.0066744686,815.659407815213,1.0,0.0,0.850378426210756
5e42b4b5-2f6c-4a87-81a8-adfb93f60b3d,0.9999999644598324,0.9999997577999888,0.9999994315310724,3.5540167475645035e-08,2.0665984379331093e-07,3.262689164396093e-07,0.9999994315310724,Earthquake+Tsunami,88418.0,1914,W1,79576.17347776942,815.8665695798567,1.0,0.0,0.8550988947163001
a6704722-290a-4a83-8001-34a71a41d75b,0.9997377334968368,0.9989722097172168,0.9940999835670088,0.000262266503163,0.0007655237796202,0.0048722261502079,0.9940999835670088,Earthquake+Tsunami,231449.0,1968,RC,207723.08827772847,813.0929978800306,0.0,2.0,0.777530491451028
bab3bd96-9f26-4e4b-ba83-7f5e81e63ade,0.9999997862232372,0.9999985193150494,0.9999967679525978,2.137767627363729e-07,1.266908187913529e-06,1.751362451507532e-06,0.9999967679525978,Earthquake+Tsunami,81036.0,1984,W1,72932.25833661995,815.8650499838034,1.0,1.0,0.8092018035416407
1a59b55b-0731-4711-af25-16a618452a46,0.999999788925997,0.9999985615676662,0.9999966238478606,2.110740030536462e-07,1.2273583307464977e-06,1.937719805611416e-06,0.9999966238478606,Earthquake+Tsunami,60688.0,1926,W1,54619.09188462409,815.8650057444344,0.0,1.0,0.773953545040267
e1e3d72b-b2f5-46d8-bcd2-0a2bdeafcb67,0.999999788925997,0.9999985615676662,0.9999966238478606,2.110740030536462e-07,1.2273583307464977e-06,1.937719805611416e-06,0.9999966238478606,Earthquake+Tsunami,21400.0,1928,W1,19259.961876004407,815.8650057444344,1.0,4.0,0.7474841846981196
34d02f23-3762-4254-8c36-8ddcdf15d391,0.9999997681544144,0.9999984200129728,0.9999962916040914,2.3184558550770618e-07,1.3481414415927873e-06,2.128408881474364e-06,0.9999962916040914,Earthquake+Tsunami,117150.0,1916,W1,105434.77075967552,815.8648206898765,1.0,0.0,0.7811727596356909
078104be-d2e0-4230-b90d-654e5945e332,0.9999998165855478,0.9999987500626568,0.9999970662654508,1.8341445218172939e-07,1.066522891002286e-06,1.6837972061090056e-06,0.9999970662654508,Earthquake+Tsunami,35971.0,1926,W1,32373.84431529091,815.8652521640788,1.0,0.0,0.8244442850636209
62ef83d9-350e-453a-a79a-672133f8fb3c,0.9999998165855478,0.9999987500626568,0.9999970662654508,1.8341445218172939e-07,1.066522891002286e-06,1.6837972061090056e-06,0.9999970662654508,Earthquake+Tsunami,117948.0,1916,W1,106153.01741124608,815.8652521640788,1.0,0.0,0.7597232568673957
8f55d15d-0242-46ae-baab-00e6efd64daf,0.9999998672778998,0.9999990955221506,0.9999978770952552,1.3272210019898978e-07,7.717557491959681e-07,1.2184268952664112e-06,0.9999978770952552,Earthquake+Tsunami,47258.0,1915,W1,42532.14706188488,815.8657037835366,1.0,0.0,0.8366813687753762
5c8aafe2-1bf0-45c2-bd54-bb282d08ca0a,0.9982977488344824,0.9710429658406362,0.6450755107351174,0.0017022511655175,0.0272547829938462,0.3259674551055188,0.6450755107351174,Earthquake+Tsunami,142542.0,1925,RC,108913.9279076346,661.1227619765575,,,
af9eed75-dd3c-47d3-b07b-782b0d9c514d,0.9999999385769536,0.9999995814127054,0.9999990175315464,6.142304631584494e-08,3.571642482880222e-07,5.638811588770665e-07,0.9999990175315464,Earthquake+Tsunami,101250.0,1908,W1,91124.94751003604,815.8663389886271,0.0,2.0,0.8363662857999274
8b8a1467-3852-4acd-99c6-0612ac5107d9,0.9999991434593266,0.9999971655722258,0.9999959469174794,8.565406733884728e-07,1.977887100768072e-06,1.2186547464487774e-06,0.9999959469174794,Earthquake+Tsunami,75927.0,1910,W2,68334.0975285856,815.8642115220023,1.0,0.0,0.8524023680155314
97c9a132-39b7-4b5d-82c5-761fc331b597,0.9999999756582492,0.9999998341152356,0.999999610650992,2.4341750837209023e-08,1.415430136431084e-07,2.234642436649281e-07,0.999999610650992,Earthquake+Tsunami,100295.0,1922,W1,90265.47939460314,815.8666693468367,1.0,0.0,0.8681715626322453
3b858cce-9989-4d19-a61e-ac3e6f14f0bc,0.999999972232772,0.9999998107712088,0.999999555860103,2.7767228072406173e-08,1.614615632306027e-07,2.549111056682208e-07,0.999999555860103,Earthquake+Tsunami,98684.0,1920,W1,88815.57687247492,815.8666388291726,0.0,0.0,0.8519512334545946
47e7c490-c29e-48c8-9831-59bc8b1b4d56,0.9999864660606428,0.9999077685754664,0.9997835231356212,1.3533939357324163e-05,7.869748517630448e-05,0.0001242454398452,0.9997835231356212,Earthquake+Tsunami,131204.0,1900,W1,118068.61277620251,815.7463119969007,1.0,0.0,0.7850672173572347
3d3308e3-db50-4ffb-b3fd-89eb5d1247a5,0.9999835729490189,0.9998880525268456,0.999737247493616,1.6427050981260294e-05,9.552042217320088e-05,0.0001508050332293,0.999737247493616,Earthquake+Tsunami,48808.0,1903,W1,43920.43293251175,815.7205371915917,1.0,2.0,0.8397939006324945
0e6a6d62-8592-4dbc-a359-6c76daa3d136,0.9999999644598324,0.9999997577999888,0.9999994315310724,3.5540167475645035e-08,2.0665984379331093e-07,3.262689164396093e-07,0.9999994315310724,Earthquake+Tsunami,130987.0,1916,W1,117888.26070859534,815.8665695798567,1.0,0.0,0.8388025440778956
22c0256f-d443-4558-9069-5e7df397b8e8,0.9999835729490189,0.9998880525268456,0.999737247493616,1.6427050981260294e-05,9.552042217320088e-05,0.0001508050332293,0.999737247493616,Earthquake+Tsunami,57792.0,1948,W1,52004.78733067774,815.7205371915917,1.0,0.0,0.8634624074696193
293660ae-02af-49cd-9c50-d9d7a215b3d1,0.9976386422522902,0.9719973744976604,0.9420357792956984,0.0023613577477098,0.0256412677546296,0.0299615952019621,0.9420357792956984,Earthquake+Tsunami,127640.0,2008,W1,110829.46507676652,782.5427943001322,0.0,2.0,0.7802781927352982
1ba09d42-29ba-4688-a21e-939bd4ecb3d5,0.9999818653721791,0.999876415689983,0.9997099346122628,1.813462782074282e-05,0.0001054496821962,0.0001664810777201,0.9997099346122628,Earthquake+Tsunami,36146.0,1945,W1,32525.86753363901,815.7053243459392,1.0,1.0,0.8545941846665469
fe4cabee-b4de-41db-b9e9-f69aa73bed61,0.9999778918186044,0.9998493366188445,0.9996463771811592,2.2108181395585905e-05,0.00012855519976,0.000202959437685,0.9996463771811592,Earthquake+Tsunami,111563.0,1951,W1,100385.88276263262,815.6699238557107,1.0,5.0,0.8762083732274459
4602152b-432f-4f01-b3a6-8dc1772d5510,0.9769601417,0.7455482677,0.3837539963,0.0230398582999999,0.2314118739999999,0.3617942714,0.3837539963,Earthquake+Tsunami,24102.0,2003,W1,13987.583304377553,476.4266550712868,1.0,2.0,0.5953376812402071
b74cc0cc-c1c0-48a9-812a-5583a71715b5,0.9999885465972504,0.999921947067778,0.9998168015499234,1.1453402749661556e-05,6.659952947218883e-05,0.0001051455178547,0.9998168015499234,Earthquake+Tsunami,79406.0,1906,W1,71457.72395092208,815.7648475506488,1.0,5.0,0.8469300998147232
842f9ee6-9774-46c3-a819-2c43405c56c5,0.9999998667697984,0.9999990920595296,0.9999978689681194,1.3323020153777065e-07,7.747102688249186e-07,1.2230914102628887e-06,0.9999978689681194,Earthquake+Tsunami,41531.0,1939,W1,37377.85329913082,815.8656992568497,,,
84f0d610-9abc-464c-b8ae-1e8fc0e6dac2,0.9999886695543848,0.9999227849990991,0.9998187682629592,1.1330445615076457e-05,6.588455528566683e-05,0.0001040167361399,0.9998187682629592,Earthquake+Tsunami,67444.0,1922,W1,60693.15028980265,815.7659429789,1.0,4.0,0.8496792058106142
601adcf9-4bf9-4e6f-92a1-03835e7639f6,0.9999776295677028,0.9998475494249152,0.9996421824488344,2.2370432297247334e-05,0.0001300801427875,0.0002053669760806,0.9996421824488344,Earthquake+Tsunami,127982.0,1930,W1,115159.6357589057,815.6675874557321,1.0,2.0,0.8582777962704699
4f22dc33-9732-4333-a9ea-6cec6ff229fb,0.9989511457056824,0.9927416287966588,0.9828029460008298,0.0010488542943175,0.0062095169090236,0.0099386827958289,0.9828029460008298,Earthquake+Tsunami,91219.0,1945,W1,81272.17432165134,806.3134729252764,0.0,2.0,0.8382649426501506
ac3442e4-6aa1-4749-9463-8c869a875bef,0.9999998039267606,0.9999986637952416,0.9999968637867434,1.9607323942238969e-07,1.140131519083987e-06,1.80000849814288e-06,0.9999968637867434,Earthquake+Tsunami,81926.0,1969,W1,73733.26442176817,815.8651393866211,0.0,2.0,0.8573680211421536
bade3acc-3fd4-4385-8e72-9759e5f21972,0.9999715752520716,0.9998062903250696,0.9995453429973488,2.8424747928523782e-05,0.0001652849270017,0.0002609473277208,0.9995453429973488,Earthquake+Tsunami,80202.0,1904,W1,72162.5588196079,815.6136494032255,1.0,1.0,0.7982287515447457
bd9ff270-6d6f-4cb9-95d4-77af702fd6d2,0.9999776295677028,0.9998475494249152,0.9996421824488344,2.2370432297247334e-05,0.0001300801427875,0.0002053669760806,0.9996421824488344,Earthquake+Tsunami,84968.0,1936,W1,76455.15721869246,815.6675874557321,1.0,1.0,0.8627676320786083
1e0364ca-4fff-44dd-9bc0-f6def6a2e833,0.9990904692018706,0.9899551601337668,0.9756728226236858,0.0009095307981293,0.0091353090681036,0.0142823375100811,0.9756728226236858,Earthquake+Tsunami,148496.0,2007,W1,131772.58043749796,802.4670058649676,1.0,2.0,0.7789236740884774
dd12210f-d74d-4d8f-9b1b-1d8cb3e5c0d4,0.9662151294748176,0.902806447936779,0.86771204686051,0.0337848705251824,0.0634086815380385,0.035094401076269,0.86771204686051,Earthquake+Tsunami,173014.0,2006,W2,140182.86902749378,726.5839342627078,0.0,2.0,0.8003249345619131
7a1017f6-9bc1-40d1-a59b-8664d3f35ecb,0.9993211893613888,0.9925032289413752,0.981843883852658,0.0006788106386111,0.0068179604200134,0.0106593450887174,0.981843883852658,Earthquake+Tsunami,126336.0,2007,W1,112512.6071184747,805.866145879418,1.0,3.0,0.8059671157012048
8f1d500e-0527-4842-976e-2a4274d613e0,0.9658968401207804,0.901890781473599,0.8664657538750064,0.0341031598792195,0.0640060586471814,0.0354250275985926,0.8664657538750064,Earthquake+Tsunami,160800.0,2006,W2,130150.61928787568,725.7427940523269,1.0,4.0,0.8049126040481267
8ccd4e3c-f791-4c06-9e5f-b2f7464f85f7,0.8686312976475568,0.6425099725682778,0.5567635717086757,0.1313687023524432,0.2261213250792789,0.085746400859602,0.5567635717086757,Earthquake+Tsunami,169959.0,2008,W2,99248.13317589845,504.6719580445703,0.0,3.0,0.6938999049506154
093c7062-d54d-4a84-82d3-c95a313b3cfc,0.939098693185492,0.7816900633611239,0.522641627702049,0.0609013068145078,0.1574086298243682,0.2590484356590748,0.522641627702049,Earthquake+Tsunami,281433.0,2006,RC,179429.56474382058,542.8170635190322,,,
9bfa63ef-ef43-433d-9706-883700c87ce6,0.999505020725338,0.9980602368867504,0.9897855127332776,0.000494979274662,0.0014447838385877,0.0082747241534727,0.9897855127332776,Earthquake+Tsunami,540064.0,1968,RC,483672.9345197584,811.0072707190665,1.0,0.0,0.7653833251403429
41f012e7-bfaa-460e-af99-baaa432f4645,0.9599768934,0.7178136655,0.378064822,0.0400231065999999,0.2421632279,0.3397488435,0.378064822,Earthquake+Tsunami,1528.0,1992,W1,863.0993867220601,463.5325739152804,,,
4588ce3f-1e47-407d-b739-da36e7bc53d1,0.9999997766104306,0.9999984776392398,0.9999964268590068,2.2338956939815802e-07,1.2989711908328871e-06,2.050780232853988e-06,0.9999964268590068,Earthquake+Tsunami,1073.0,1928,W1,965.697976922576,815.8648960247388,0.0,4.0,0.7735115095292818
903a16e1-7444-4389-8c12-8fa4f31c09a1,0.9999931927801456,0.9999774738391032,0.9999677887756334,6.807219854465529e-06,1.5718941042353052e-05,9.685063469766496e-06,0.9999677887756334,Earthquake+Tsunami,99167.0,1925,W2,89248.19836913387,815.8456295684969,0.0,5.0,0.7732119170783002
50cd5f58-4734-430e-89a7-a9f7ff2847ed,0.999999783091245,0.9999985218048544,0.9999965305203544,2.1690875495750106e-07,1.2612863906635852e-06,1.9912844998470902e-06,0.9999965305203544,Earthquake+Tsunami,30337.0,1928,W1,27303.24446080204,815.8649537624802,1.0,4.0,0.855252258163921
e6c0bdf4-786c-4c31-994c-b64a8ef938f2,0.999999783091245,0.9999985218048544,0.9999965305203544,2.1690875495750106e-07,1.2612863906635852e-06,1.9912844998470902e-06,0.9999965305203544,Earthquake+Tsunami,77346.0,1916,W1,69611.2583994856,815.8649537624802,1.0,0.0,0.8333292444467579
4829b374-0b82-4a75-95a3-7da4bcd1973f,0.9999998039267606,0.9999986637952416,0.9999968637867434,1.9607323942238969e-07,1.140131519083987e-06,1.80000849814288e-06,0.9999968637867434,Earthquake+Tsunami,62597.0,1928,W1,56337.19640906943,815.8651393866211,1.0,1.0,0.849003377253861
6abdd807-cd9d-407f-b3f0-0282b504b8e8,0.9999998039267606,0.9999986637952416,0.9999968637867434,1.9607323942238969e-07,1.140131519083987e-06,1.80000849814288e-06,0.9999968637867434,Earthquake+Tsunami,27541.0,1914,W1,24786.85442277076,815.8651393866211,1.0,1.0,0.869188864008816
5bf0ef97-e78b-405b-98fd-45a099400c6d,0.9999998039267606,0.9999986637952416,0.9999968637867434,1.9607323942238969e-07,1.140131519083987e-06,1.80000849814288e-06,0.9999968637867434,Earthquake+Tsunami,46769.0,1928,W1,42092.02260261303,815.8651393866211,0.0,2.0,0.8366914954231301
092402c7-0b6b-419f-a5a5-69f44cd025d4,0.9999998039267606,0.9999986637952416,0.9999968637867434,1.9607323942238969e-07,1.140131519083987e-06,1.80000849814288e-06,0.9999968637867434,Earthquake+Tsunami,42459.0,1870,W1,38213.02973517387,815.8651393866211,1.0,0.0,0.8737850578022295
67c08cf4-5f3b-4c4d-934c-1c17b38ba960,0.9999912540130138,0.9999403976316588,0.9998601069660014,8.745986986191667e-06,5.0856381355046665e-05,8.029066565740095e-05,0.9998601069660014,Earthquake+Tsunami,81570.0,1950,W1,73406.97871505377,815.7889679867975,1.0,0.0,0.8682653241462487
462012ff-4b63-412a-95bc-0de19a671efe,0.939098693185492,0.7816900633611239,0.522641627702049,0.0609013068145078,0.1574086298243682,0.2590484356590748,0.522641627702049,Earthquake+Tsunami,281433.0,2006,RC,179429.56474382058,542.8170635190322,,,
430cfbf4-ac0f-46eb-b22b-e40681a97c50,0.9999998667697984,0.9999990920595296,0.9999978689681194,1.3323020153777065e-07,7.747102688249186e-07,1.2230914102628887e-06,0.9999978689681194,Earthquake+Tsunami,41692.0,1928,W1,37522.75311808919,815.8656992568497,1.0,0.0,0.8488919387305313
a5c2ed26-4a2d-47a5-ae0c-a887c3d93ad0,0.9999912540130138,0.9999403976316588,0.9998601069660014,8.745986986191667e-06,5.0856381355046665e-05,8.029066565740095e-05,0.9998601069660014,Earthquake+Tsunami,63472.0,1948,W1,57120.11466227649,815.7889679867975,1.0,4.0,0.8743962483431414
d1c2b311-7656-4aeb-ae77-7198c4ac7c43,0.9999999463734476,0.9999996345444444,0.999999142237332,5.362655253193793e-08,3.118290031745019e-07,4.9230711229864e-07,0.999999142237332,Earthquake+Tsunami,162674.0,1920,W1,146406.5263711674,815.8664084477898,0.0,0.0,0.849086101607658
235e4ccb-f125-4220-a113-61385df86136,0.9999999766811816,0.99999984108634,0.9999996270129076,2.33188184317612e-08,1.3559484157710244e-07,2.1407343231416578e-07,0.9999996270129076,Earthquake+Tsunami,130008.0,1956,W1,117007.17441257936,815.8666784601664,0.0,0.0,0.8447680325669703
222e2b4c-5fc9-4069-b2eb-e35e0cb663db,0.9999715036838248,0.999805802600014,0.9995441982552904,2.8496316175075087e-05,0.0001657010838108,0.0002616043447237,0.9995441982552904,Earthquake+Tsunami,75634.0,1910,W1,68052.40903740813,815.6130117998904,1.0,1.0,0.8584310764663478
02edd2af-8547-41d5-a268-e8acaf9be6cd,0.9999999766811816,0.99999984108634,0.9999996270129076,2.33188184317612e-08,1.3559484157710244e-07,2.1407343231416578e-07,0.9999996270129076,Earthquake+Tsunami,126963.0,1914,W1,114266.6750118786,815.8666784601664,1.0,2.0,0.8363529704296048
3290017a-9ef6-4368-84b8-5ea0135b3083,0.999999970728658,0.9999998005209336,0.9999995318016284,2.927134212793448e-08,1.7020772413722798e-07,2.687193053629855e-07,0.9999995318016284,Earthquake+Tsunami,103332.0,1928,W1,92998.7744713786,815.8666254289803,1.0,0.0,0.8423013213564692
1d25ed13-1f2d-41d5-b745-7c6ac6a265e0,0.9999191137762168,0.9975619944834396,0.9041586024922332,8.088622378321642e-05,0.002357119292777,0.0934033919912065,0.9041586024922332,Earthquake+Tsunami,24229.0,1950,RC,20969.72378199112,775.9357347390578,1.0,2.0,0.809943300818937
5fffc141-964d-43ba-a7ac-3e7d7b7e97fb,0.9599768934,0.7178136655,0.378064822,0.0400231065999999,0.2421632279,0.3397488435,0.378064822,Earthquake+Tsunami,0.0,1980,W1,0.0,463.5325739152804,0.0,1.0,0.5808086528318905
66d71179-1c56-473f-9b0d-ca304a6e476c,0.999862116002802,0.9960408851231168,0.8778824534156099,0.0001378839971979,0.0038212308796852,0.1181584317075069,0.8778824534156099,Earthquake+Tsunami,536806.0,1992,RC,459331.11209219,764.6958790362797,,,
3f29b6d6-3880-4091-aa06-f728e4316d00,0.98033209922576,0.9294974377984748,0.8015539392580433,0.0196679007742398,0.0508346614272853,0.1279434985404315,0.8015539392580433,Earthquake+Tsunami,221021.0,1997,RC,176760.47977237412,709.6210848358644,1.0,0.0,0.8053407340024751
04a6088d-7efa-4e54-842a-e4c403d4205f,0.9999884483991152,0.9999212778646984,0.9998152308598346,1.1551600884840418e-05,6.717053441684939e-05,0.0001060470048637,0.9998152308598346,Earthquake+Tsunami,124949.0,1918,W1,112441.91782452696,815.763972700955,1.0,2.0,0.7910330132547045
cec8ac0e-d119-422c-924e-db56cd57794c,0.9999884483991152,0.9999212778646984,0.9998152308598346,1.1551600884840418e-05,6.717053441684939e-05,0.0001060470048637,0.9998152308598346,Earthquake+Tsunami,63129.0,1910,W1,56809.94510035745,815.763972700955,1.0,1.0,0.8324310791742827
a8b5dcdd-fd3e-4187-a288-ec29822a7494,0.999985799970204,0.9999032292858772,0.9997728689450162,1.4200029796129776e-05,8.257068432671044e-05,0.000130360340861,0.9997728689450162,Earthquake+Tsunami,47345.0,1915,W1,42604.82568727226,815.7403777801794,1.0,1.0,0.8358581307300031
35addb54-7822-49da-8c28-3e6747babec3,0.9923447396297892,0.96999997282998,0.8957935043354676,0.0076552603702108,0.0223447667998093,0.0742064684945122,0.8957935043354676,Earthquake+Tsunami,58483.0,1948,RC,49741.51246343445,762.6430908104163,1.0,0.0,0.8323293427241486
13324a35-719b-44dc-87f5-a1e41654cefb,0.999982790412544,0.9998827196779314,0.9997247307357214,1.720958745587975e-05,0.0001000707346127,0.0001579889422099,0.9997247307357214,Earthquake+Tsunami,631.0,1915,W1,567.8083463616573,815.7135655541633,1.0,2.0,0.7811177728776605
c3db1536-6c1e-4176-beef-7d4e303e0a25,0.9995031263647972,0.9965614925686106,0.9918532414067038,0.0004968736352027,0.0029416337961866,0.0047082511619067,0.9918532414067038,Earthquake+Tsunami,27164.0,1932,W1,24331.22651776893,811.3411487323224,1.0,2.0,0.8306774147030219
5609b3c0-a04c-434d-89fa-45d707024d44,0.999982790412544,0.9998827196779314,0.9997247307357214,1.720958745587975e-05,0.0001000707346127,0.0001579889422099,0.9997247307357214,Earthquake+Tsunami,53870.0,1902,W1,48475.17530666004,815.7135655541633,1.0,5.0,0.8718601945363953
d00729fc-96e8-43ab-b945-42d06ad63e1f,0.98033209922576,0.9294974377984748,0.8015539392580433,0.0196679007742398,0.0508346614272853,0.1279434985404315,0.8015539392580433,Earthquake+Tsunami,221042.0,1997,RC,176777.27442118674,709.6210848358644,1.0,2.0,0.7980630710808382
47316f3b-1117-40a8-8f70-191c86f3c286,0.9999715036838248,0.999805802600014,0.9995441982552904,2.8496316175075087e-05,0.0001657010838108,0.0002616043447237,0.9995441982552904,Earthquake+Tsunami,54044.0,1908,W1,48626.6017137489,815.6130117998904,1.0,1.0,0.8572018986740578
0f3e690a-dfe9-47a3-bcbc-2e56cac21818,0.9999912540130138,0.9999403976316588,0.9998601069660014,8.745986986191667e-06,5.0856381355046665e-05,8.029066565740095e-05,0.9998601069660014,Earthquake+Tsunami,65830.0,1948,W1,59242.14060085804,815.7889679867975,,,
bb6d975c-8494-4bcf-8ce4-a4d83b294fe9,0.9996362650829592,0.9958021966096728,0.9914260313304998,0.0003637349170408,0.0038340684732863,0.0043761652791729,0.9914260313304998,Earthquake+Tsunami,0.0,2008,W1,0.0,810.917733465606,1.0,1.0,0.8367712163204308
20a43d23-7297-4a10-adf4-c9d660544bd3,0.9991481560455142,0.9821492474513576,0.6690400917650976,0.0008518439544857,0.0169989085941567,0.3131091556862598,0.6690400917650976,Earthquake+Tsunami,703761.0,2007,RC,546811.8871558239,674.7315722147492,,,
6f986b35-be05-4f06-a655-9286ffcc58db,0.9717507366878506,0.9187314853721132,0.8893872563910741,0.0282492633121493,0.0530192513157374,0.029344228981039,0.8893872563910741,Earthquake+Tsunami,107142.0,2006,W2,88386.48079128668,741.2128301296157,1.0,4.0,0.8205924324047545
4544a6a6-c053-4129-a19d-de62c58228d9,0.9717507366878506,0.9187314853721132,0.8893872563910741,0.0282492633121493,0.0530192513157374,0.029344228981039,0.8893872563910741,Earthquake+Tsunami,170390.0,2006,W2,140562.73414746168,741.2128301296157,1.0,2.0,0.8378336148894218
addaf622-eb40-437b-9956-ae4ec7106842,0.9991481560455142,0.9821492474513576,0.6690400917650976,0.0008518439544857,0.0169989085941567,0.3131091556862598,0.6690400917650976,Earthquake+Tsunami,1146992.0,2007,RC,891195.8180016123,674.7315722147492,,,
b334c242-b49d-427a-a112-dd0e096adc14,0.973305810627008,0.9232051789964526,0.8954762999538827,0.026694189372992,0.0501006316305553,0.0277288790425699,0.8954762999538827,Earthquake+Tsunami,136110.0,2006,W2,112845.8912787362,745.3224090512767,1.0,6.0,0.8301036156738677
a7004912-e57d-4d84-81f5-8cb55c364618,0.999512675252638,0.994617995278258,0.9869655479580012,0.0004873247473619,0.0048946799743799,0.007652447320257,0.9869655479580012,Earthquake+Tsunami,119058.0,2006,W1,106347.24305293494,808.6872576388206,1.0,6.0,0.8083636394693867
cad8d418-199a-4f95-b79c-8e195b2913c2,0.9999997814222504,0.9999985104309472,0.9999965038245971,2.185777495666841e-07,1.27099130320385e-06,2.006606350080098e-06,0.9999965038245971,Earthquake+Tsunami,52678.0,1910,W1,47410.10281815961,815.8649388933629,1.0,1.0,0.8597272870367515
428f88fb-6a56-41f6-8829-cbd9c30c1839,0.98033209922576,0.9294974377984748,0.8015539392580433,0.0196679007742398,0.0508346614272853,0.1279434985404315,0.8015539392580433,Earthquake+Tsunami,221096.0,1997,RC,176820.4606609907,709.6210848358644,0.0,3.0,0.8213073642744817
4973f4ca-aed4-4bae-be94-8c1961ed8df3,0.9998167573301322,0.9987319084019614,0.9969955463730864,0.0001832426698678,0.0010848489281708,0.0017363620288749,0.9969955463730864,Earthquake+Tsunami,78996.0,1915,W1,70971.5909530265,814.1978336373423,0.0,7.0,0.7907754159736311
ef19cdf5-30b2-444c-b94f-07e58a0c2c59,0.9991481560455142,0.9821492474513576,0.6690400917650976,0.0008518439544857,0.0169989085941567,0.3131091556862598,0.6690400917650976,Earthquake+Tsunami,695568.0,2007,RC,540446.047344485,674.7315722147492,,,
802e3fdd-f2d6-4428-84e2-02e189f2cd19,0.9989012089986428,0.9780371507895272,0.6354834487784986,0.0010987910013572,0.0208640582091156,0.3425537020110285,0.6354834487784986,Earthquake+Tsunami,1146992.0,2007,RC,875819.076610298,659.6281607648309,1.0,0.0,0.7219061976298451
bcd81742-2d53-490d-9510-4901f8c8c132,0.9999801199199254,0.9998645207388116,0.9996820159094506,1.988008007458575e-05,0.0001155991811137,0.0001825048293611,0.9996820159094506,Earthquake+Tsunami,114890.0,1947,W1,103381.72252051732,815.6897740672553,1.0,1.0,0.8708957477296988
e3566c69-7158-4162-80ab-e9ee180c567f,0.9991481560455142,0.9821492474513576,0.6690400917650976,0.0008518439544857,0.0169989085941567,0.3131091556862598,0.6690400917650976,Earthquake+Tsunami,695568.0,2007,RC,540446.047344485,674.7315722147492,,,
9f9d01fb-0c8f-4140-ab66-19da8956a5ee,0.98033209922576,0.9294974377984748,0.8015539392580433,0.0196679007742398,0.0508346614272853,0.1279434985404315,0.8015539392580433,Earthquake+Tsunami,221042.0,1997,RC,176777.27442118674,709.6210848358644,1.0,2.0,0.7819692606515387
092ab112-e78f-4aa3-a9a4-9bfc7b5fefda,0.9999772964854696,0.9998452795278764,0.9996368547614888,2.270351453048658e-05,0.000132016957593,0.0002084247663876,0.9996368547614888,Earthquake+Tsunami,44972.0,1908,W1,40466.18242276489,815.6646200176128,0.0,1.0,0.8680212691168242
b21c2c6e-d708-46dc-b376-1d924daf4471,0.9999989635581796,0.9999888163767698,0.9999732968650362,1.036441820478906e-06,1.014718140968096e-05,1.5519511733619318e-05,0.9999732968650362,Earthquake+Tsunami,109021.0,1995,W1,98117.3825263782,815.8521214153931,1.0,0.0,0.857415177161245
bc2b26a4-1884-47ae-b358-9d223cba9166,0.9999989635581796,0.9999888163767698,0.9999732968650362,1.036441820478906e-06,1.014718140968096e-05,1.5519511733619318e-05,0.9999732968650362,Earthquake+Tsunami,114563.0,1995,W1,103105.10538675544,815.8521214153931,1.0,0.0,0.8391356142432604
4b6f0d56-69c7-4a46-abdf-972e2d40543e,0.9999997821759898,0.9999985155675504,0.9999965158807458,2.178240101624596e-07,1.266608439354222e-06,1.9996868046989742e-06,0.9999965158807458,Earthquake+Tsunami,42785.0,1928,W1,38506.42134122543,815.8649456084484,1.0,0.0,0.8613619459799812
09398166-929e-4489-926a-7fafa8a679cf,0.9999715036838248,0.999805802600014,0.9995441982552904,2.8496316175075087e-05,0.0001657010838108,0.0002616043447237,0.9995441982552904,Earthquake+Tsunami,93043.0,1922,W1,83716.32194605024,815.6130117998904,1.0,3.0,0.8491850556974183
